,datetime,predict2,Depart,1y0
166350,2018-06-26 12:00:00,23.805299377441408,7,29.0
166351,2018-06-26 12:30:00,22.605299377441405,7,21.0
166352,2018-06-26 13:00:00,23.805299377441408,7,29.0
166353,2018-06-26 13:30:00,24.255299377441407,7,32.0
166354,2018-06-26 14:00:00,25.005299377441407,7,37.0
166355,2018-06-26 14:30:00,23.805299377441408,7,29.0
166356,2018-06-26 15:00:00,23.805299377441408,7,29.0
166357,2018-06-26 15:30:00,23.355299377441405,7,26.0
166358,2018-06-26 16:00:00,22.803487396240236,7,29.0
166359,2018-06-26 16:30:00,23.103487396240233,7,31.0
166360,2018-06-26 17:00:00,19.58942756652832,7,19.0
166361,2018-06-26 17:30:00,19.88942756652832,7,21.0
166362,2018-06-26 18:00:00,20.030422401428222,7,28.0
166363,2018-06-26 18:30:00,18.680422401428224,7,19.0
166364,2018-06-26 19:00:00,18.527685928344727,7,17.0
166365,2018-06-26 19:30:00,20.477685928344727,7,30.0
166366,2018-06-26 20:00:00,19.277685928344727,7,22.0
166367,2018-06-26 20:30:00,18.977685928344727,7,20.0
166368,2018-06-26 21:00:00,19.184216117858888,7,29.0
166369,2018-06-26 21:30:00,17.984216117858885,7,21.0
166370,2018-06-26 22:00:00,15.324763870239257,7,19.0
166371,2018-06-26 22:30:00,15.416299819946289,7,20.0
166372,2018-06-26 23:00:00,11.17616901397705,7,14.0
166373,2018-06-26 23:30:00,9.26861400604248,7,8.0
166374,2018-06-27 00:00:00,3.398018980026245,12,1.0
166375,2018-06-27 07:00:00,3.6980189800262453,12,3.0
166376,2018-06-27 07:30:00,7.404755592346191,12,10.0
166377,2018-06-27 08:00:00,9.051738452911376,12,13.0
166378,2018-06-27 08:30:00,11.111482906341553,12,22.0
166379,2018-06-27 09:00:00,12.918197441101075,12,22.0
166380,2018-06-27 09:30:00,12.812172317504883,12,11.0
166381,2018-06-27 10:00:00,18.281672859191893,12,21.0
166382,2018-06-27 10:30:00,19.92494430541992,12,21.0
166383,2018-06-27 11:00:00,24.360678100585936,12,31.0
166384,2018-06-27 11:30:00,24.493910598754884,12,27.0
166385,2018-06-27 12:00:00,27.239054870605468,12,23.0
166386,2018-06-27 12:30:00,28.13905487060547,12,29.0
166387,2018-06-27 13:00:00,28.739054870605468,12,33.0
166388,2018-06-27 13:30:00,30.689054870605467,12,46.0
166389,2018-06-27 14:00:00,32.48905487060547,12,58.0
166390,2018-06-27 14:30:00,30.53905487060547,12,45.0
166391,2018-06-27 15:00:00,29.189054870605467,12,36.0
166392,2018-06-27 15:30:00,28.739054870605468,12,33.0
166393,2018-06-27 16:00:00,25.371654891967772,12,26.0
166394,2018-06-27 16:30:00,25.821654891967775,12,29.0
166395,2018-06-27 17:00:00,24.30412902832031,12,31.0
166396,2018-06-27 17:30:00,23.55412902832031,12,26.0
166397,2018-06-27 18:00:00,24.25669746398926,12,27.0
166398,2018-06-27 18:30:00,23.956697463989258,12,25.0
166399,2018-06-27 19:00:00,22.191530609130858,12,16.0
166400,2018-06-27 19:30:00,24.74153060913086,12,33.0
166401,2018-06-27 20:00:00,24.83702621459961,12,34.0
166402,2018-06-27 20:30:00,24.08702621459961,12,29.0
166403,2018-06-27 21:00:00,23.61044845581055,12,34.0
166404,2018-06-27 21:30:00,21.969421005249025,12,24.0
166405,2018-06-27 22:00:00,17.586079406738282,12,22.0
166406,2018-06-27 22:30:00,16.791038513183594,12,20.0
166407,2018-06-27 23:00:00,14.532090759277343,12,24.0
166408,2018-06-27 23:30:00,11.45319652557373,12,10.0
166409,2018-06-27 00:00:00,4.460139560699463,3,2.0
166410,2018-06-27 07:00:00,12.78961009979248,3,18.0
166411,2018-06-27 07:30:00,24.560549926757812,3,33.0
166412,2018-06-27 08:00:00,27.460504150390626,3,24.0
166413,2018-06-27 08:30:00,31.781100463867187,3,43.0
166414,2018-06-27 09:00:00,33.51235237121582,3,41.0
166415,2018-06-27 09:30:00,38.37424850463867,3,50.0
166416,2018-06-27 10:00:00,43.6202880859375,3,53.0
166417,2018-06-27 10:30:00,44.0702880859375,3,56.0
166418,2018-06-27 11:00:00,48.308763885498045,3,56.0
166419,2018-06-27 11:30:00,49.50876388549805,3,64.0
166420,2018-06-27 12:00:00,47.843292999267575,3,52.0
166421,2018-06-27 12:30:00,51.74329299926758,3,78.0
166422,2018-06-27 13:00:00,48.89329299926758,3,59.0
166423,2018-06-27 13:30:00,50.99329299926758,3,73.0
166424,2018-06-27 14:00:00,51.069602966308594,3,75.0
166425,2018-06-27 14:30:00,46.419602966308595,3,44.0
166426,2018-06-27 15:00:00,48.68873596191406,3,65.0
166427,2018-06-27 15:30:00,46.888735961914065,3,53.0
166428,2018-06-27 16:00:00,40.08045654296875,3,42.0
166429,2018-06-27 16:30:00,40.53045654296875,3,45.0
166430,2018-06-27 17:00:00,39.23910827636719,3,48.0
166431,2018-06-27 17:30:00,39.23910827636719,3,48.0
166432,2018-06-27 18:00:00,34.92355117797852,3,39.0
166433,2018-06-27 18:30:00,34.323551177978516,3,35.0
166434,2018-06-27 19:00:00,34.29228897094727,3,33.0
166435,2018-06-27 19:30:00,36.092288970947266,3,45.0
166436,2018-06-27 20:00:00,35.58651618957519,3,42.0
166437,2018-06-27 20:30:00,35.1365161895752,3,39.0
166438,2018-06-27 21:00:00,35.36890563964844,3,49.0
166439,2018-06-27 21:30:00,33.62983512878418,3,40.0
166440,2018-06-27 22:00:00,30.85716896057129,3,37.0
166441,2018-06-27 22:30:00,27.74324188232422,3,29.0
166442,2018-06-27 23:00:00,23.2674560546875,3,25.0
166443,2018-06-27 23:30:00,18.818242645263673,3,19.0
166444,2018-06-27 00:00:00,2.640994119644165,7,2.0
166445,2018-06-27 07:00:00,2.790994119644165,7,3.0
166446,2018-06-27 07:30:00,6.911786651611328,7,14.0
166447,2018-06-27 08:00:00,6.6303455352783205,7,8.0
166448,2018-06-27 08:30:00,7.1778404235839846,7,8.0
166449,2018-06-27 09:00:00,8.997872257232666,7,11.0
166450,2018-06-27 09:30:00,9.98180923461914,7,9.0
166451,2018-06-27 10:00:00,14.087273788452148,7,13.0
166452,2018-06-27 10:30:00,16.370833587646484,7,23.0
166453,2018-06-27 11:00:00,17.804910278320314,7,14.0
166454,2018-06-27 11:30:00,20.74041175842285,7,30.0
166455,2018-06-27 12:00:00,21.855299377441405,7,16.0
166456,2018-06-27 12:30:00,24.555299377441408,7,34.0
166457,2018-06-27 13:00:00,24.405299377441406,7,33.0
166458,2018-06-27 13:30:00,25.455299377441406,7,40.0
166459,2018-06-27 14:00:00,24.855299377441405,7,36.0
166460,2018-06-27 14:30:00,24.855299377441405,7,36.0
166461,2018-06-27 15:00:00,24.555299377441408,7,34.0
166462,2018-06-27 15:30:00,23.655299377441406,7,28.0
166463,2018-06-27 16:00:00,22.203487396240234,7,25.0
166464,2018-06-27 16:30:00,21.303487396240236,7,19.0
166465,2018-06-27 17:00:00,20.63942756652832,7,26.0
166466,2018-06-27 17:30:00,21.68942756652832,7,33.0
166467,2018-06-27 18:00:00,19.880422401428223,7,27.0
166468,2018-06-27 18:30:00,18.080422401428223,7,15.0
166469,2018-06-27 19:00:00,18.077685928344728,7,14.0
166470,2018-06-27 19:30:00,19.727685928344727,7,25.0
166471,2018-06-27 20:00:00,19.877685928344725,7,26.0
166472,2018-06-27 20:30:00,21.527685928344727,7,37.0
166473,2018-06-27 21:00:00,18.284216117858886,7,23.0
166474,2018-06-27 21:30:00,16.934216117858888,7,14.0
166475,2018-06-27 22:00:00,15.624763870239258,7,21.0
166476,2018-06-27 22:30:00,14.516299819946289,7,14.0
166477,2018-06-27 23:00:00,10.876169013977051,7,12.0
166478,2018-06-27 23:30:00,9.26861400604248,7,8.0
166479,2018-06-28 00:00:00,3.8211987018585205,12,-1.0
166480,2018-06-28 07:00:00,4.298018980026245,12,7.0
166481,2018-06-28 07:30:00,6.804755592346192,12,6.0
166482,2018-06-28 08:00:00,8.151738452911378,12,7.0
166483,2018-06-28 08:30:00,9.911482906341552,12,14.0
166484,2018-06-28 09:00:00,11.718197441101074,12,14.0
166485,2018-06-28 09:30:00,13.562172317504883,12,16.0
166486,2018-06-28 10:00:00,17.531672859191893,12,16.0
166487,2018-06-28 10:30:00,20.67494430541992,12,26.0
166488,2018-06-28 11:00:00,23.760678100585938,12,27.0
166489,2018-06-28 11:30:00,25.243910598754884,12,32.0
166490,2018-06-28 12:00:00,27.989054870605468,12,28.0
166491,2018-06-28 12:30:00,29.03905487060547,12,35.0
166492,2018-06-28 13:00:00,28.88905487060547,12,34.0
166493,2018-06-28 13:30:00,29.78905487060547,12,40.0
166494,2018-06-28 14:00:00,29.78905487060547,12,40.0
166495,2018-06-28 14:30:00,27.38905487060547,12,24.0
166496,2018-06-28 15:00:00,27.989054870605468,12,28.0
166497,2018-06-28 15:30:00,29.189054870605467,12,36.0
166498,2018-06-28 16:00:00,26.271654891967774,12,32.0
166499,2018-06-28 16:30:00,27.171654891967773,12,38.0
166500,2018-06-28 17:00:00,23.55412902832031,12,26.0
166501,2018-06-28 17:30:00,22.05412902832031,12,16.0
166502,2018-06-28 18:00:00,25.906697463989257,12,38.0
166503,2018-06-28 18:30:00,24.406697463989257,12,28.0
166504,2018-06-28 19:00:00,24.441530609130858,12,31.0
166505,2018-06-28 19:30:00,24.59153060913086,12,32.0
166506,2018-06-28 20:00:00,22.887026214599608,12,21.0
166507,2018-06-28 20:30:00,24.23702621459961,12,30.0
166508,2018-06-28 21:00:00,23.760448455810547,12,35.0
166509,2018-06-28 21:30:00,21.369421005249023,12,20.0
166510,2018-06-28 22:00:00,18.03607940673828,12,25.0
166511,2018-06-28 22:30:00,17.841038513183594,12,27.0
166512,2018-06-28 23:00:00,13.782090759277343,12,19.0
166513,2018-06-28 23:30:00,11.60319652557373,12,11.0
166514,2018-06-28 00:00:00,6.276123332977295,3,12.0
166515,2018-06-28 07:00:00,13.08961009979248,3,20.0
166516,2018-06-28 07:30:00,24.860549926757812,3,35.0
166517,2018-06-28 08:00:00,30.160504150390626,3,42.0
166518,2018-06-28 08:30:00,31.031100463867187,3,38.0
166519,2018-06-28 09:00:00,32.91235237121582,3,37.0
166520,2018-06-28 09:30:00,37.02424850463867,3,41.0
166521,2018-06-28 10:00:00,41.2202880859375,3,37.0
166522,2018-06-28 10:30:00,43.6202880859375,3,53.0
166523,2018-06-28 11:00:00,49.208763885498044,3,62.0
166524,2018-06-28 11:30:00,46.50876388549805,3,44.0
166525,2018-06-28 12:00:00,48.593292999267575,3,57.0
166526,2018-06-28 12:30:00,47.843292999267575,3,52.0
166527,2018-06-28 13:00:00,48.593292999267575,3,57.0
166528,2018-06-28 13:30:00,48.74329299926758,3,58.0
166529,2018-06-28 14:00:00,46.11960296630859,3,42.0
166530,2018-06-28 14:30:00,47.919602966308595,3,54.0
166531,2018-06-28 15:00:00,46.138735961914065,3,48.0
166532,2018-06-28 15:30:00,46.58873596191406,3,51.0
166533,2018-06-28 16:00:00,41.73045654296875,3,53.0
166534,2018-06-28 16:30:00,39.18045654296875,3,36.0
166535,2018-06-28 17:00:00,37.88910827636719,3,39.0
166536,2018-06-28 17:30:00,37.28910827636719,3,35.0
166537,2018-06-28 18:00:00,36.42355117797852,3,49.0
166538,2018-06-28 18:30:00,35.67355117797852,3,44.0
166539,2018-06-28 19:00:00,35.94228897094727,3,44.0
166540,2018-06-28 19:30:00,36.54228897094727,3,48.0
166541,2018-06-28 20:00:00,34.536516189575195,3,35.0
166542,2018-06-28 20:30:00,35.58651618957519,3,42.0
166543,2018-06-28 21:00:00,34.01890563964844,3,40.0
166544,2018-06-28 21:30:00,33.92983512878418,3,42.0
166545,2018-06-28 22:00:00,30.85716896057129,3,37.0
166546,2018-06-28 22:30:00,28.793241882324217,3,36.0
166547,2018-06-28 23:00:00,23.8674560546875,3,29.0
166548,2018-06-28 23:30:00,19.86824264526367,3,26.0
166549,2018-06-28 00:00:00,2.879399538040161,7,-1.0
166550,2018-06-28 07:00:00,2.8216080188751222,7,3.0
166551,2018-06-28 07:30:00,5.7117866516113285,7,6.0
166552,2018-06-28 08:00:00,6.03034553527832,7,4.0
166553,2018-06-28 08:30:00,7.327840423583984,7,9.0
166554,2018-06-28 09:00:00,10.047872257232665,7,18.0
166555,2018-06-28 09:30:00,10.281809234619141,7,11.0
166556,2018-06-28 10:00:00,14.837273788452148,7,18.0
166557,2018-06-28 10:30:00,15.920833587646484,7,20.0
166558,2018-06-28 11:00:00,18.85491027832031,7,21.0
166559,2018-06-28 11:30:00,20.290411758422852,7,27.0
166560,2018-06-28 12:00:00,22.305299377441408,7,19.0
166561,2018-06-28 12:30:00,24.105299377441405,7,31.0
166562,2018-06-28 13:00:00,22.605299377441405,7,21.0
166563,2018-06-28 13:30:00,24.105299377441405,7,31.0
166564,2018-06-28 14:00:00,25.005299377441407,7,37.0
166565,2018-06-28 14:30:00,22.455299377441406,7,20.0
166566,2018-06-28 15:00:00,23.955299377441406,7,30.0
166567,2018-06-28 15:30:00,21.855299377441405,7,16.0
166568,2018-06-28 16:00:00,22.353487396240233,7,26.0
166569,2018-06-28 16:30:00,21.903487396240234,7,23.0
166570,2018-06-28 17:00:00,19.43942756652832,7,18.0
166571,2018-06-28 17:30:00,19.13942756652832,7,16.0
166572,2018-06-28 18:00:00,19.880422401428223,7,27.0
166573,2018-06-28 18:30:00,21.23042240142822,7,36.0
166574,2018-06-28 19:00:00,19.277685928344727,7,22.0
166575,2018-06-28 19:30:00,19.877685928344725,7,26.0
166576,2018-06-28 20:00:00,20.477685928344727,7,30.0
166577,2018-06-28 20:30:00,20.027685928344727,7,27.0
166578,2018-06-28 21:00:00,19.334216117858887,7,30.0
166579,2018-06-28 21:30:00,18.134216117858887,7,22.0
166580,2018-06-28 22:00:00,15.447123336791993,7,17.0
166581,2018-06-28 22:30:00,16.08070774078369,7,23.0
166582,2018-06-28 23:00:00,12.498529434204102,7,20.0
166583,2018-06-28 23:30:00,9.900673484802246,7,9.0
166584,2018-06-29 00:00:00,3.8211987018585205,12,-1.0
166585,2018-06-29 07:00:00,4.1480189800262455,12,6.0
166586,2018-06-29 07:30:00,7.254755592346191,12,9.0
166587,2018-06-29 08:00:00,8.301738452911376,12,8.0
166588,2018-06-29 08:30:00,9.982506942749023,12,13.0
166589,2018-06-29 09:00:00,11.33105697631836,12,11.0
166590,2018-06-29 09:30:00,13.542829704284667,12,13.0
166591,2018-06-29 10:00:00,17.831672859191894,12,18.0
166592,2018-06-29 10:30:00,20.22494430541992,12,23.0
166593,2018-06-29 11:00:00,24.660678100585937,12,33.0
166594,2018-06-29 11:30:00,25.543910598754884,12,34.0
166595,2018-06-29 12:00:00,28.88905487060547,12,34.0
166596,2018-06-29 12:30:00,28.28905487060547,12,30.0
166597,2018-06-29 13:00:00,28.58905487060547,12,32.0
166598,2018-06-29 13:30:00,26.939054870605467,12,21.0
166599,2018-06-29 14:00:00,26.489054870605468,12,18.0
166600,2018-06-29 14:30:00,26.03905487060547,12,15.0
166601,2018-06-29 15:00:00,25.88905487060547,12,14.0
166602,2018-06-29 15:30:00,26.939054870605467,12,21.0
166603,2018-06-29 16:00:00,24.471654891967773,12,20.0
166604,2018-06-29 16:30:00,24.771654891967774,12,22.0
166605,2018-06-29 17:00:00,22.204129028320313,12,17.0
166606,2018-06-29 17:30:00,23.55412902832031,12,26.0
166607,2018-06-29 18:00:00,22.606697463989256,12,16.0
166608,2018-06-29 18:30:00,23.50669746398926,12,22.0
166609,2018-06-29 19:00:00,22.04153060913086,12,15.0
166610,2018-06-29 19:30:00,22.64153060913086,12,19.0
166611,2018-06-29 20:00:00,22.58702621459961,12,19.0
166612,2018-06-29 20:30:00,22.28702621459961,12,17.0
166613,2018-06-29 21:00:00,21.36044845581055,12,19.0
166614,2018-06-29 21:30:00,21.519421005249022,12,21.0
166615,2018-06-29 22:00:00,19.086079406738282,12,32.0
166616,2018-06-29 22:30:00,16.641038513183595,12,19.0
166617,2018-06-29 23:00:00,13.332090759277344,12,16.0
166618,2018-06-29 23:30:00,11.753196525573731,12,12.0
166619,2018-06-29 00:00:00,5.089534950256348,3,3.0
166620,2018-06-29 07:00:00,12.78961009979248,3,18.0
166621,2018-06-29 07:30:00,25.310549926757812,3,38.0
166622,2018-06-29 08:00:00,28.360504150390625,3,30.0
166623,2018-06-29 08:30:00,29.531100463867187,3,28.0
166624,2018-06-29 09:00:00,33.96235237121582,3,44.0
166625,2018-06-29 09:30:00,35.67424850463867,3,32.0
166626,2018-06-29 10:00:00,43.0202880859375,3,49.0
166627,2018-06-29 10:30:00,43.4702880859375,3,52.0
166628,2018-06-29 11:00:00,46.958763885498044,3,47.0
166629,2018-06-29 11:30:00,49.50876388549805,3,64.0
166630,2018-06-29 12:00:00,48.14329299926758,3,54.0
166631,2018-06-29 12:30:00,45.89329299926758,3,39.0
166632,2018-06-29 13:00:00,47.39329299926758,3,49.0
166633,2018-06-29 13:30:00,46.79329299926758,3,45.0
166634,2018-06-29 14:00:00,45.36960296630859,3,37.0
166635,2018-06-29 14:30:00,44.7696029663086,3,33.0
166636,2018-06-29 15:00:00,43.138735961914065,3,28.0
166637,2018-06-29 15:30:00,42.538735961914064,3,24.0
166638,2018-06-29 16:00:00,40.38045654296875,3,44.0
166639,2018-06-29 16:30:00,38.88045654296875,3,34.0
166640,2018-06-29 17:00:00,37.73910827636719,3,38.0
166641,2018-06-29 17:30:00,35.939108276367186,3,26.0
166642,2018-06-29 18:00:00,34.62355117797851,3,37.0
166643,2018-06-29 18:30:00,34.473551177978514,3,36.0
166644,2018-06-29 19:00:00,34.742288970947264,3,36.0
166645,2018-06-29 19:30:00,33.242288970947264,3,26.0
166646,2018-06-29 20:00:00,36.33651618957519,3,47.0
166647,2018-06-29 20:30:00,35.286516189575195,3,40.0
166648,2018-06-29 21:00:00,32.51890563964844,3,30.0
166649,2018-06-29 21:30:00,32.72983512878418,3,34.0
166650,2018-06-29 22:00:00,30.40716896057129,3,34.0
166651,2018-06-29 22:30:00,27.74324188232422,3,29.0
166652,2018-06-29 23:00:00,24.0174560546875,3,30.0
166653,2018-06-29 23:30:00,18.518242645263673,3,17.0
166654,2018-06-29 00:00:00,2.879399538040161,7,-1.0
166655,2018-06-29 07:00:00,2.671608018875122,7,2.0
166656,2018-06-29 07:30:00,6.011786651611328,7,8.0
166657,2018-06-29 08:00:00,7.84101448059082,7,14.0
166658,2018-06-29 08:30:00,7.994472885131836,7,11.0
166659,2018-06-29 09:00:00,10.096589851379395,7,17.0
166660,2018-06-29 09:30:00,11.112681007385254,7,14.0
166661,2018-06-29 10:00:00,14.585991859436035,7,15.0
166662,2018-06-29 10:30:00,15.775829315185547,7,15.0
166663,2018-06-29 11:00:00,18.704910278320312,7,20.0
166664,2018-06-29 11:30:00,20.89041175842285,7,31.0
166665,2018-06-29 12:00:00,22.305299377441408,7,19.0
166666,2018-06-29 12:30:00,21.405299377441406,7,13.0
166667,2018-06-29 13:00:00,23.355299377441405,7,26.0
166668,2018-06-29 13:30:00,23.055299377441408,7,24.0
166669,2018-06-29 14:00:00,22.455299377441406,7,20.0
166670,2018-06-29 14:30:00,22.005299377441407,7,17.0
166671,2018-06-29 15:00:00,21.255299377441407,7,12.0
166672,2018-06-29 15:30:00,21.555299377441408,7,14.0
166673,2018-06-29 16:00:00,20.103487396240233,7,11.0
166674,2018-06-29 16:30:00,21.153487396240234,7,18.0
166675,2018-06-29 17:00:00,19.28942756652832,7,17.0
166676,2018-06-29 17:30:00,19.13942756652832,7,16.0
166677,2018-06-29 18:00:00,18.680422401428224,7,19.0
166678,2018-06-29 18:30:00,18.530422401428222,7,18.0
166679,2018-06-29 19:00:00,17.777685928344727,7,12.0
166680,2018-06-29 19:30:00,17.777685928344727,7,12.0
166681,2018-06-29 20:00:00,19.577685928344728,7,24.0
166682,2018-06-29 20:30:00,19.127685928344725,7,21.0
166683,2018-06-29 21:00:00,17.384216117858887,7,17.0
166684,2018-06-29 21:30:00,17.834216117858887,7,20.0
166685,2018-06-29 22:00:00,16.37434139251709,7,21.0
166686,2018-06-29 22:30:00,16.10792484283447,7,21.0
166687,2018-06-29 23:00:00,12.675746536254882,7,19.0
166688,2018-06-29 23:30:00,10.52789249420166,7,11.0
166689,2018-06-30 00:00:00,3.998018980026245,12,5.0
166690,2018-06-30 07:00:00,4.1480189800262455,12,6.0
166691,2018-06-30 07:30:00,7.704755592346191,12,12.0
166692,2018-06-30 08:00:00,10.03869457244873,12,8.0
166693,2018-06-30 08:30:00,13.693500328063966,12,17.0
166694,2018-06-30 09:00:00,17.634610176086426,12,25.0
166695,2018-06-30 09:30:00,21.83028335571289,12,33.0
166696,2018-06-30 10:00:00,29.279644012451172,12,40.0
166697,2018-06-30 10:30:00,30.868618392944335,12,36.0
166698,2018-06-30 11:00:00,36.61359825134277,12,41.0
166699,2018-06-30 11:30:00,39.45757064819336,12,49.0
166700,2018-06-30 12:00:00,45.9880485534668,12,55.0
166701,2018-06-30 12:30:00,48.5687614440918,12,69.0
166702,2018-06-30 13:00:00,47.02693405151367,12,56.0
166703,2018-06-30 13:30:00,48.37693405151367,12,65.0
166704,2018-06-30 14:00:00,47.326934051513675,12,58.0
166705,2018-06-30 14:30:00,46.576934051513675,12,53.0
166706,2018-06-30 15:00:00,47.17693405151367,12,57.0
166707,2018-06-30 15:30:00,45.076934051513675,12,43.0
166708,2018-06-30 16:00:00,43.56872024536133,12,56.0
166709,2018-06-30 16:30:00,42.36872024536133,12,48.0
166710,2018-06-30 17:00:00,41.54095039367676,12,64.0
166711,2018-06-30 17:30:00,38.69095039367676,12,45.0
166712,2018-06-30 18:00:00,38.215684509277345,12,59.0
166713,2018-06-30 18:30:00,35.241214752197266,12,40.0
166714,2018-06-30 19:00:00,32.79434013366699,12,45.0
166715,2018-06-30 19:30:00,30.719870376586915,12,32.0
166716,2018-06-30 20:00:00,30.52885513305664,12,42.0
166717,2018-06-30 20:30:00,29.354385375976562,12,35.0
166718,2018-06-30 21:00:00,26.003197479248048,12,47.0
166719,2018-06-30 21:30:00,23.012171936035156,12,28.0
166720,2018-06-30 22:00:00,17.43607940673828,12,21.0
166721,2018-06-30 22:30:00,16.941038513183592,12,21.0
166722,2018-06-30 23:00:00,13.332090759277344,12,16.0
166723,2018-06-30 23:30:00,12.35319652557373,12,16.0
166724,2018-06-30 00:00:00,4.9395349502563475,3,2.0
166725,2018-06-30 07:00:00,10.178950595855714,3,17.0
166726,2018-06-30 07:30:00,21.70953483581543,3,18.0
166727,2018-06-30 08:00:00,30.5212703704834,3,34.0
166728,2018-06-30 08:30:00,33.56052780151367,3,40.0
166729,2018-06-30 09:00:00,39.236515808105466,3,42.0
166730,2018-06-30 09:30:00,42.828145599365236,3,54.0
166731,2018-06-30 10:00:00,52.314306640625,3,71.0
166732,2018-06-30 10:30:00,52.014306640625,3,69.0
166733,2018-06-30 11:00:00,56.529780578613284,3,68.0
166734,2018-06-30 11:30:00,55.17978057861328,3,59.0
166735,2018-06-30 12:00:00,61.30905532836914,3,75.0
166736,2018-06-30 12:30:00,61.90905532836914,3,79.0
166737,2018-06-30 13:00:00,63.55905532836914,3,90.0
166738,2018-06-30 13:30:00,61.45905532836914,3,76.0
166739,2018-06-30 14:00:00,58.73634567260742,3,61.0
