,datetime,predict2,CashType
187493,2018-05-18 14:00:00,6.878157138824463,deli
187494,2018-05-18 14:30:00,6.874340534210205,deli
187495,2018-05-18 15:00:00,6.981930255889893,deli
187496,2018-05-18 15:30:00,6.434640884399414,deli
187497,2018-05-18 16:00:00,5.896910190582275,deli
187498,2018-05-18 16:30:00,6.096909999847412,deli
187499,2018-05-18 17:00:00,6.437290668487549,deli
187500,2018-05-18 17:30:00,6.437290668487549,deli
187501,2018-05-18 18:00:00,5.606312274932861,deli
187502,2018-05-18 18:30:00,6.242719650268555,deli
187503,2018-05-18 19:00:00,6.242719650268555,deli
187504,2018-05-18 19:30:00,5.606312274932861,deli
187505,2018-05-18 20:00:00,6.138859272003174,deli
187506,2018-05-18 20:30:00,5.518030643463135,deli
187507,2018-05-18 21:00:00,5.546428203582764,deli
187508,2018-05-18 21:30:00,5.646428108215332,deli
187509,2018-05-18 22:00:00,4.793994903564453,deli
187510,2018-05-18 22:30:00,4.75443172454834,deli
187511,2018-05-18 23:00:00,4.015011787414551,deli
187512,2018-05-18 23:30:00,3.5393340587615967,deli
187513,2018-05-18 00:00:00,1.757781744003296,return
187514,2018-05-18 07:00:00,4.258479595184326,return
187515,2018-05-18 07:30:00,4.493050575256348,return
187516,2018-05-18 08:00:00,4.9944963455200195,return
187517,2018-05-18 08:30:00,6.095516204833984,return
187518,2018-05-18 09:00:00,7.247584819793701,return
187519,2018-05-18 09:30:00,8.843663215637207,return
187520,2018-05-18 10:00:00,9.052751541137695,return
187521,2018-05-18 10:30:00,10.328316688537598,return
187522,2018-05-18 11:00:00,11.025940895080566,return
187523,2018-05-18 11:30:00,11.571463584899902,return
187524,2018-05-18 12:00:00,11.261472702026367,return
187525,2018-05-18 12:30:00,11.361472129821777,return
187526,2018-05-18 13:00:00,11.361472129821777,return
187527,2018-05-18 13:30:00,11.361472129821777,return
187528,2018-05-18 14:00:00,10.861472129821777,return
187529,2018-05-18 14:30:00,12.16147232055664,return
187530,2018-05-18 15:00:00,11.561471939086914,return
187531,2018-05-18 15:30:00,11.261472702026367,return
187532,2018-05-18 16:00:00,10.532662391662598,return
187533,2018-05-18 16:30:00,10.073225975036621,return
187534,2018-05-18 17:00:00,9.616909980773926,return
187535,2018-05-18 17:30:00,9.457472801208496,return
187536,2018-05-18 18:00:00,9.708293914794922,return
187537,2018-05-18 18:30:00,9.285238265991211,return
187538,2018-05-18 19:00:00,9.373064041137695,return
187539,2018-05-18 19:30:00,9.250008583068848,return
187540,2018-05-18 20:00:00,9.403679847717285,return
187541,2018-05-18 20:30:00,8.880623817443848,return
187542,2018-05-18 21:00:00,8.828190803527832,return
187543,2018-05-18 21:30:00,8.947321891784668,return
187544,2018-05-18 22:00:00,6.808732509613037,return
187545,2018-05-18 22:30:00,6.4725260734558105,return
187546,2018-05-18 23:00:00,4.9599199295043945,return
187547,2018-05-18 23:30:00,3.091026782989502,return
187548,2018-05-18 00:00:00,22.191537857055664,usual
187549,2018-05-18 07:00:00,89.41476440429688,usual
187550,2018-05-18 07:30:00,144.44134521484375,usual
187551,2018-05-18 08:00:00,153.76393127441406,usual
187552,2018-05-18 08:30:00,170.41204833984375,usual
187553,2018-05-18 09:00:00,188.58790588378906,usual
187554,2018-05-18 09:30:00,200.25596618652344,usual
187555,2018-05-18 10:00:00,227.99192810058594,usual
187556,2018-05-18 10:30:00,245.55087280273438,usual
187557,2018-05-18 11:00:00,249.35643005371094,usual
187558,2018-05-18 11:30:00,251.15066528320312,usual
187559,2018-05-18 12:00:00,252.78826904296875,usual
187560,2018-05-18 12:30:00,254.9642333984375,usual
187561,2018-05-18 13:00:00,253.36398315429688,usual
187562,2018-05-18 13:30:00,251.49038696289062,usual
187563,2018-05-18 14:00:00,241.39260864257812,usual
187564,2018-05-18 14:30:00,239.4808349609375,usual
187565,2018-05-18 15:00:00,227.8777618408203,usual
187566,2018-05-18 15:30:00,223.5192108154297,usual
187567,2018-05-18 16:00:00,210.82879638671875,usual
187568,2018-05-18 16:30:00,200.5170440673828,usual
187569,2018-05-18 17:00:00,190.3710174560547,usual
187570,2018-05-18 17:30:00,185.19332885742188,usual
187571,2018-05-18 18:00:00,189.93191528320312,usual
187572,2018-05-18 18:30:00,189.9102020263672,usual
187573,2018-05-18 19:00:00,179.7145538330078,usual
187574,2018-05-18 19:30:00,172.27029418945312,usual
187575,2018-05-18 20:00:00,171.72190856933594,usual
187576,2018-05-18 20:30:00,165.6850128173828,usual
187577,2018-05-18 21:00:00,155.26539611816406,usual
187578,2018-05-18 21:30:00,149.876953125,usual
187579,2018-05-18 22:00:00,141.15304565429688,usual
187580,2018-05-18 22:30:00,128.59523010253906,usual
187581,2018-05-18 23:00:00,107.97249603271484,usual
187582,2018-05-18 23:30:00,90.39996337890625,usual
187583,2018-05-18 00:00:00,-1.0,give
187584,2018-05-18 07:00:00,-1.0,give
187585,2018-05-18 07:30:00,-1.0,give
187586,2018-05-18 08:00:00,-1.0,give
187587,2018-05-18 08:30:00,-1.0,give
187588,2018-05-18 09:00:00,-1.0,give
187589,2018-05-18 09:30:00,-1.0,give
187590,2018-05-18 10:00:00,-1.0,give
187591,2018-05-18 10:30:00,-1.0,give
187592,2018-05-18 11:00:00,-1.0,give
187593,2018-05-18 11:30:00,-1.0,give
187594,2018-05-18 12:00:00,-1.0,give
187595,2018-05-18 12:30:00,-1.0,give
187596,2018-05-18 13:00:00,-1.0,give
187597,2018-05-18 13:30:00,-1.0,give
187598,2018-05-18 14:00:00,-1.0,give
187599,2018-05-18 14:30:00,-1.0,give
187600,2018-05-18 15:00:00,-1.0,give
187601,2018-05-18 15:30:00,-1.0,give
187602,2018-05-18 16:00:00,-1.0,give
187603,2018-05-18 16:30:00,-1.0,give
187604,2018-05-18 17:00:00,-1.0,give
187605,2018-05-18 17:30:00,-1.0,give
187606,2018-05-18 18:00:00,-1.0,give
187607,2018-05-18 18:30:00,-1.0,give
187608,2018-05-18 19:00:00,-1.0,give
187609,2018-05-18 19:30:00,-1.0,give
187610,2018-05-18 20:00:00,-1.0,give
187611,2018-05-18 20:30:00,-1.0,give
187612,2018-05-18 21:00:00,-1.0,give
187613,2018-05-18 21:30:00,-1.0,give
187614,2018-05-18 22:00:00,-1.0,give
187615,2018-05-18 22:30:00,-1.0,give
187616,2018-05-18 23:00:00,-1.0,give
187617,2018-05-18 23:30:00,-1.0,give
187618,2018-05-18 00:00:00,4.7454514503479,info
187619,2018-05-18 07:00:00,5.73190450668335,info
187620,2018-05-18 07:30:00,6.966243743896484,info
187621,2018-05-18 08:00:00,6.131700038909912,info
187622,2018-05-18 08:30:00,6.966243743896484,info
187623,2018-05-18 09:00:00,10.778828620910645,info
187624,2018-05-18 09:30:00,10.462004661560059,info
187625,2018-05-18 10:00:00,11.0557861328125,info
187626,2018-05-18 10:30:00,11.0557861328125,info
187627,2018-05-18 11:00:00,10.524846076965332,info
187628,2018-05-18 11:30:00,10.524846076965332,info
187629,2018-05-18 12:00:00,12.428168296813965,info
187630,2018-05-18 12:30:00,12.428168296813965,info
187631,2018-05-18 13:00:00,12.428168296813965,info
187632,2018-05-18 13:30:00,12.428168296813965,info
187633,2018-05-18 14:00:00,10.02224063873291,info
187634,2018-05-18 14:30:00,9.318655014038086,info
187635,2018-05-18 15:00:00,6.706455707550049,info
187636,2018-05-18 15:30:00,6.002870559692383,info
187637,2018-05-18 16:00:00,4.860069274902344,info
187638,2018-05-18 16:30:00,4.760069370269775,info
187639,2018-05-18 17:00:00,4.82735538482666,info
187640,2018-05-18 17:30:00,5.531966686248779,info
187641,2018-05-18 18:00:00,6.20690393447876,info
187642,2018-05-18 18:30:00,5.550684452056885,info
187643,2018-05-18 19:00:00,6.20690393447876,info
187644,2018-05-18 19:30:00,6.294922828674316,info
187645,2018-05-18 20:00:00,8.626195907592773,info
187646,2018-05-18 20:30:00,8.714214324951172,info
187647,2018-05-18 21:00:00,10.292505264282227,info
187648,2018-05-18 21:30:00,10.292505264282227,info
187649,2018-05-18 22:00:00,10.139972686767578,info
187650,2018-05-18 22:30:00,10.139972686767578,info
187651,2018-05-18 23:00:00,8.63612174987793,info
187652,2018-05-18 23:30:00,8.488637924194336,info
187653,2018-05-18 00:00:00,44.755889892578125,extra
187654,2018-05-18 07:00:00,44.755889892578125,extra
187655,2018-05-18 07:30:00,33.838050842285156,extra
187656,2018-05-18 08:00:00,2.114657402038574,extra
187657,2018-05-18 08:30:00,2.114657402038574,extra
187658,2018-05-18 09:00:00,2.114657402038574,extra
187659,2018-05-18 09:30:00,2.114657402038574,extra
187660,2018-05-18 10:00:00,2.114657402038574,extra
187661,2018-05-18 10:30:00,2.114657402038574,extra
187662,2018-05-18 11:00:00,2.114657402038574,extra
187663,2018-05-18 11:30:00,2.114657402038574,extra
187664,2018-05-18 12:00:00,2.114657402038574,extra
187665,2018-05-18 12:30:00,2.114657402038574,extra
187666,2018-05-18 13:00:00,2.114657402038574,extra
187667,2018-05-18 13:30:00,2.114657402038574,extra
187668,2018-05-18 14:00:00,2.114657402038574,extra
187669,2018-05-18 14:30:00,2.114657402038574,extra
187670,2018-05-18 15:00:00,2.114657402038574,extra
187671,2018-05-18 15:30:00,2.114657402038574,extra
187672,2018-05-18 16:00:00,2.114657402038574,extra
187673,2018-05-18 16:30:00,2.114657402038574,extra
187674,2018-05-18 17:00:00,2.114657402038574,extra
187675,2018-05-18 17:30:00,2.114657402038574,extra
187676,2018-05-18 18:00:00,2.114657402038574,extra
187677,2018-05-18 18:30:00,2.114657402038574,extra
187678,2018-05-18 19:00:00,2.114657402038574,extra
187679,2018-05-18 19:30:00,2.114657402038574,extra
187680,2018-05-18 20:00:00,2.114657402038574,extra
187681,2018-05-18 20:30:00,2.114657402038574,extra
187682,2018-05-18 21:00:00,2.114657402038574,extra
187683,2018-05-18 21:30:00,2.114657402038574,extra
187684,2018-05-18 22:00:00,2.114657402038574,extra
187685,2018-05-18 22:30:00,2.114657402038574,extra
187686,2018-05-18 23:00:00,2.114657402038574,extra
187687,2018-05-18 23:30:00,2.114657402038574,extra
187688,2018-05-19 00:00:00,3.6008405685424805,deli
187689,2018-05-19 07:00:00,3.6008405685424805,deli
187690,2018-05-19 07:30:00,3.78115177154541,deli
187691,2018-05-19 08:00:00,3.5903892517089844,deli
187692,2018-05-19 08:30:00,4.08611536026001,deli
187693,2018-05-19 09:00:00,4.598117351531982,deli
187694,2018-05-19 09:30:00,4.770312786102295,deli
187695,2018-05-19 10:00:00,5.6941351890563965,deli
187696,2018-05-19 10:30:00,5.881197929382324,deli
187697,2018-05-19 11:00:00,7.6153950691223145,deli
187698,2018-05-19 11:30:00,7.802457809448242,deli
187699,2018-05-19 12:00:00,8.068232536315918,deli
187700,2018-05-19 12:30:00,8.255294799804688,deli
187701,2018-05-19 13:00:00,8.288315773010254,deli
187702,2018-05-19 13:30:00,8.284499168395996,deli
187703,2018-05-19 14:00:00,8.489449501037598,deli
187704,2018-05-19 14:30:00,8.48563289642334,deli
187705,2018-05-19 15:00:00,8.521770477294922,deli
187706,2018-05-19 15:30:00,8.521770477294922,deli
187707,2018-05-19 16:00:00,8.334092140197754,deli
187708,2018-05-19 16:30:00,8.334092140197754,deli
187709,2018-05-19 17:00:00,7.290600776672363,deli
187710,2018-05-19 17:30:00,7.290600776672363,deli
187711,2018-05-19 18:00:00,6.831855297088623,deli
187712,2018-05-19 18:30:00,6.831855297088623,deli
187713,2018-05-19 19:00:00,6.6711297035217285,deli
187714,2018-05-19 19:30:00,6.6711297035217285,deli
187715,2018-05-19 20:00:00,6.491379261016846,deli
187716,2018-05-19 20:30:00,6.491379261016846,deli
187717,2018-05-19 21:00:00,6.167022228240967,deli
187718,2018-05-19 21:30:00,6.167022228240967,deli
187719,2018-05-19 22:00:00,4.754570960998535,deli
187720,2018-05-19 22:30:00,4.574890613555908,deli
187721,2018-05-19 23:00:00,3.8354709148406982,deli
187722,2018-05-19 23:30:00,3.3597934246063232,deli
187723,2018-05-19 00:00:00,1.757781744003296,return
187724,2018-05-19 07:00:00,4.389873504638672,return
187725,2018-05-19 07:30:00,4.428285598754883,return
187726,2018-05-19 08:00:00,6.642585277557373,return
187727,2018-05-19 08:30:00,7.956713676452637,return
187728,2018-05-19 09:00:00,8.831270217895508,return
187729,2018-05-19 09:30:00,10.249300003051758,return
187730,2018-05-19 10:00:00,12.289156913757324,return
187731,2018-05-19 10:30:00,13.337347030639648,return
187732,2018-05-19 11:00:00,14.442500114440918,return
187733,2018-05-19 11:30:00,14.533344268798828,return
187734,2018-05-19 12:00:00,15.589040756225586,return
187735,2018-05-19 12:30:00,15.589040756225586,return
187736,2018-05-19 13:00:00,15.668051719665527,return
187737,2018-05-19 13:30:00,15.668051719665527,return
187738,2018-05-19 14:00:00,15.668051719665527,return
187739,2018-05-19 14:30:00,15.668051719665527,return
187740,2018-05-19 15:00:00,15.668051719665527,return
187741,2018-05-19 15:30:00,15.668051719665527,return
187742,2018-05-19 16:00:00,15.138704299926758,return
187743,2018-05-19 16:30:00,14.74030590057373,return
187744,2018-05-19 17:00:00,14.336758613586426,return
187745,2018-05-19 17:30:00,13.938360214233398,return
187746,2018-05-19 18:00:00,13.315423011779785,return
187747,2018-05-19 18:30:00,12.40726089477539,return
187748,2018-05-19 19:00:00,12.057531356811523,return
187749,2018-05-19 19:30:00,11.218828201293945,return
187750,2018-05-19 20:00:00,10.790783882141113,return
187751,2018-05-19 20:30:00,9.787846565246582,return
187752,2018-05-19 21:00:00,9.82568645477295,return
187753,2018-05-19 21:30:00,8.60428237915039,return
187754,2018-05-19 22:00:00,7.009703159332275,return
187755,2018-05-19 22:30:00,6.4139180183410645,return
187756,2018-05-19 23:00:00,4.9554667472839355,return
187757,2018-05-19 23:30:00,3.091026782989502,return
187758,2018-05-19 00:00:00,28.414640426635742,usual
187759,2018-05-19 07:00:00,75.40616607666016,usual
187760,2018-05-19 07:30:00,150.08157348632812,usual
187761,2018-05-19 08:00:00,171.7601318359375,usual
187762,2018-05-19 08:30:00,202.81613159179688,usual
187763,2018-05-19 09:00:00,220.07778930664062,usual
187764,2018-05-19 09:30:00,244.46434020996094,usual
187765,2018-05-19 10:00:00,266.0601501464844,usual
187766,2018-05-19 10:30:00,280.1220397949219,usual
187767,2018-05-19 11:00:00,293.82159423828125,usual
187768,2018-05-19 11:30:00,300.81292724609375,usual
187769,2018-05-19 12:00:00,317.2366027832031,usual
187770,2018-05-19 12:30:00,319.9141540527344,usual
187771,2018-05-19 13:00:00,321.2452392578125,usual
187772,2018-05-19 13:30:00,321.74688720703125,usual
187773,2018-05-19 14:00:00,314.3692321777344,usual
187774,2018-05-19 14:30:00,311.35003662109375,usual
187775,2018-05-19 15:00:00,306.8580627441406,usual
187776,2018-05-19 15:30:00,298.7681579589844,usual
187777,2018-05-19 16:00:00,289.82421875,usual
187778,2018-05-19 16:30:00,269.1141052246094,usual
187779,2018-05-19 17:00:00,260.479248046875,usual
187780,2018-05-19 17:30:00,240.9652557373047,usual
187781,2018-05-19 18:00:00,225.9693603515625,usual
187782,2018-05-19 18:30:00,218.52369689941406,usual
187783,2018-05-19 19:00:00,206.59512329101562,usual
187784,2018-05-19 19:30:00,199.571533203125,usual
187785,2018-05-19 20:00:00,189.45919799804688,usual
187786,2018-05-19 20:30:00,181.554443359375,usual
187787,2018-05-19 21:00:00,160.46189880371094,usual
187788,2018-05-19 21:30:00,148.89573669433594,usual
187789,2018-05-19 22:00:00,126.22347259521484,usual
187790,2018-05-19 22:30:00,102.74542236328125,usual
187791,2018-05-19 23:00:00,84.01957702636719,usual
187792,2018-05-19 23:30:00,69.94012451171875,usual
187793,2018-05-19 00:00:00,-1.0,give
187794,2018-05-19 07:00:00,-1.0,give
187795,2018-05-19 07:30:00,-1.0,give
187796,2018-05-19 08:00:00,-1.0,give
187797,2018-05-19 08:30:00,-1.0,give
187798,2018-05-19 09:00:00,-1.0,give
187799,2018-05-19 09:30:00,-1.0,give
187800,2018-05-19 10:00:00,-1.0,give
187801,2018-05-19 10:30:00,-1.0,give
187802,2018-05-19 11:00:00,-1.0,give
187803,2018-05-19 11:30:00,-1.0,give
187804,2018-05-19 12:00:00,-1.0,give
187805,2018-05-19 12:30:00,-1.0,give
187806,2018-05-19 13:00:00,-1.0,give
187807,2018-05-19 13:30:00,-1.0,give
187808,2018-05-19 14:00:00,-1.0,give
187809,2018-05-19 14:30:00,-1.0,give
187810,2018-05-19 15:00:00,-1.0,give
187811,2018-05-19 15:30:00,-1.0,give
187812,2018-05-19 16:00:00,-1.0,give
187813,2018-05-19 16:30:00,-1.0,give
187814,2018-05-19 17:00:00,-1.0,give
187815,2018-05-19 17:30:00,-1.0,give
187816,2018-05-19 18:00:00,-1.0,give
187817,2018-05-19 18:30:00,-1.0,give
187818,2018-05-19 19:00:00,-1.0,give
187819,2018-05-19 19:30:00,-1.0,give
187820,2018-05-19 20:00:00,-1.0,give
187821,2018-05-19 20:30:00,-1.0,give
187822,2018-05-19 21:00:00,-1.0,give
187823,2018-05-19 21:30:00,-1.0,give
187824,2018-05-19 22:00:00,-1.0,give
187825,2018-05-19 22:30:00,-1.0,give
187826,2018-05-19 23:00:00,-1.0,give
187827,2018-05-19 23:30:00,-1.0,give
187828,2018-05-19 00:00:00,4.670018196105957,info
187829,2018-05-19 07:00:00,5.656471252441406,info
187830,2018-05-19 07:30:00,6.966243743896484,info
187831,2018-05-19 08:00:00,6.36855936050415,info
187832,2018-05-19 08:30:00,6.966243743896484,info
187833,2018-05-19 09:00:00,10.778828620910645,info
187834,2018-05-19 09:30:00,10.778828620910645,info
187835,2018-05-19 10:00:00,11.0557861328125,info
187836,2018-05-19 10:30:00,11.0557861328125,info
187837,2018-05-19 11:00:00,10.524846076965332,info
187838,2018-05-19 11:30:00,10.524846076965332,info
187839,2018-05-19 12:00:00,12.075483322143555,info
187840,2018-05-19 12:30:00,12.075483322143555,info
187841,2018-05-19 13:00:00,12.075483322143555,info
187842,2018-05-19 13:30:00,12.075483322143555,info
187843,2018-05-19 14:00:00,10.843151092529297,info
187844,2018-05-19 14:30:00,10.139566421508789,info
187845,2018-05-19 15:00:00,6.618465423583984,info
187846,2018-05-19 15:30:00,5.91487979888916,info
187847,2018-05-19 16:00:00,5.394443511962891,info
187848,2018-05-19 16:30:00,5.394443511962891,info
187849,2018-05-19 17:00:00,5.353729248046875,info
187850,2018-05-19 17:30:00,5.441748142242432,info
187851,2018-05-19 18:00:00,6.116685390472412,info
187852,2018-05-19 18:30:00,6.204704284667969,info
187853,2018-05-19 19:00:00,6.116685390472412,info
187854,2018-05-19 19:30:00,6.204704284667969,info
187855,2018-05-19 20:00:00,6.465137958526611,info
187856,2018-05-19 20:30:00,6.553156852722168,info
187857,2018-05-19 21:00:00,8.131446838378906,info
187858,2018-05-19 21:30:00,8.131446838378906,info
187859,2018-05-19 22:00:00,7.978914260864258,info
187860,2018-05-19 22:30:00,7.978914260864258,info
187861,2018-05-19 23:00:00,6.401730060577393,info
187862,2018-05-19 23:30:00,6.417798042297363,info
187863,2018-05-19 00:00:00,44.755889892578125,extra
187864,2018-05-19 07:00:00,44.755889892578125,extra
187865,2018-05-19 07:30:00,33.838050842285156,extra
187866,2018-05-19 08:00:00,2.114657402038574,extra
187867,2018-05-19 08:30:00,2.114657402038574,extra
187868,2018-05-19 09:00:00,2.114657402038574,extra
187869,2018-05-19 09:30:00,2.114657402038574,extra
187870,2018-05-19 10:00:00,2.114657402038574,extra
187871,2018-05-19 10:30:00,2.114657402038574,extra
187872,2018-05-19 11:00:00,2.114657402038574,extra
187873,2018-05-19 11:30:00,2.114657402038574,extra
187874,2018-05-19 12:00:00,2.114657402038574,extra
187875,2018-05-19 12:30:00,2.114657402038574,extra
187876,2018-05-19 13:00:00,2.114657402038574,extra
187877,2018-05-19 13:30:00,2.114657402038574,extra
187878,2018-05-19 14:00:00,2.114657402038574,extra
187879,2018-05-19 14:30:00,2.114657402038574,extra
187880,2018-05-19 15:00:00,2.114657402038574,extra
187881,2018-05-19 15:30:00,2.114657402038574,extra
187882,2018-05-19 16:00:00,2.114657402038574,extra
187883,2018-05-19 16:30:00,2.114657402038574,extra
187884,2018-05-19 17:00:00,2.114657402038574,extra
