,datetime,predict2,CashType
258650,2018-05-20 18:00:00,10.535861206054687,info
258651,2018-05-20 18:30:00,10.235861206054688,info
258652,2018-05-20 19:00:00,9.460639190673827,info
258653,2018-05-20 19:30:00,9.460639190673827,info
258654,2018-05-20 20:00:00,8.919317245483398,info
258655,2018-05-20 20:30:00,9.610960960388184,info
258656,2018-05-20 21:00:00,9.226199722290039,info
258657,2018-05-20 21:30:00,8.626199722290039,info
258658,2018-05-20 22:00:00,5.324410343170166,info
258659,2018-05-20 22:30:00,5.174767971038818,info
258660,2018-05-20 23:00:00,4.080653190612793,info
258661,2018-05-20 23:30:00,3.922177791595459,info
258662,2018-05-20 00:00:00,3.491685390472412,return
258663,2018-05-20 07:00:00,2.94427227973938,return
258664,2018-05-20 07:30:00,3.1529409885406494,return
258665,2018-05-20 08:00:00,5.246328449249267,return
258666,2018-05-20 08:30:00,6.283373832702637,return
258667,2018-05-20 09:00:00,7.76005220413208,return
258668,2018-05-20 09:30:00,9.551829147338868,return
258669,2018-05-20 10:00:00,11.068010520935058,return
258670,2018-05-20 10:30:00,12.495076370239257,return
258671,2018-05-20 11:00:00,14.826945304870605,return
258672,2018-05-20 11:30:00,15.699327087402343,return
258673,2018-05-20 12:00:00,17.059237670898437,return
258674,2018-05-20 12:30:00,16.909237670898438,return
258675,2018-05-20 13:00:00,18.409237670898438,return
258676,2018-05-20 13:30:00,16.609237670898438,return
258677,2018-05-20 14:00:00,17.059237670898437,return
258678,2018-05-20 14:30:00,16.45923767089844,return
258679,2018-05-20 15:00:00,17.10076141357422,return
258680,2018-05-20 15:30:00,18.15076141357422,return
258681,2018-05-20 16:00:00,16.800761413574218,return
258682,2018-05-20 16:30:00,16.500761413574217,return
258683,2018-05-20 17:00:00,14.969343757629394,return
258684,2018-05-20 17:30:00,14.369343757629395,return
258685,2018-05-20 18:00:00,13.708032989501953,return
258686,2018-05-20 18:30:00,13.408032989501953,return
258687,2018-05-20 19:00:00,12.700469779968262,return
258688,2018-05-20 19:30:00,12.100469779968261,return
258689,2018-05-20 20:00:00,11.14483184814453,return
258690,2018-05-20 20:30:00,10.691437911987304,return
258691,2018-05-20 21:00:00,9.392595863342285,return
258692,2018-05-20 21:30:00,7.572286319732666,return
258693,2018-05-20 22:00:00,6.126975250244141,return
258694,2018-05-20 22:30:00,4.901705741882324,return
258695,2018-05-20 23:00:00,3.7688663005828857,return
258696,2018-05-20 23:30:00,2.7962677478790283,return
258697,2018-05-20 00:00:00,7.158156013488769,usual
258698,2018-05-20 07:00:00,11.032701873779297,usual
258699,2018-05-20 07:30:00,38.644911193847655,usual
258700,2018-05-20 08:00:00,76.60000762939453,usual
258701,2018-05-20 08:30:00,105.50028381347656,usual
258702,2018-05-20 09:00:00,143.362109375,usual
258703,2018-05-20 09:30:00,186.74217224121094,usual
258704,2018-05-20 10:00:00,208.37806701660156,usual
258705,2018-05-20 10:30:00,251.12155151367188,usual
258706,2018-05-20 11:00:00,282.93433837890626,usual
258707,2018-05-20 11:30:00,293.79986877441405,usual
258708,2018-05-20 12:00:00,332.784814453125,usual
258709,2018-05-20 12:30:00,328.43115234375,usual
258710,2018-05-20 13:00:00,332.08750610351564,usual
258711,2018-05-20 13:30:00,332.38750610351565,usual
258712,2018-05-20 14:00:00,330.51860961914065,usual
258713,2018-05-20 14:30:00,325.4186096191406,usual
258714,2018-05-20 15:00:00,322.0340148925781,usual
258715,2018-05-20 15:30:00,314.69769897460935,usual
258716,2018-05-20 16:00:00,307.4812805175781,usual
258717,2018-05-20 16:30:00,304.5567626953125,usual
258718,2018-05-20 17:00:00,268.5633941650391,usual
258719,2018-05-20 17:30:00,259.73187866210935,usual
258720,2018-05-20 18:00:00,233.33779907226562,usual
258721,2018-05-20 18:30:00,226.00369567871093,usual
258722,2018-05-20 19:00:00,201.7528869628906,usual
258723,2018-05-20 19:30:00,178.55881042480468,usual
258724,2018-05-20 20:00:00,162.5383728027344,usual
258725,2018-05-20 20:30:00,146.68556365966796,usual
258726,2018-05-20 21:00:00,142.2145736694336,usual
258727,2018-05-20 21:30:00,125.45718994140626,usual
258728,2018-05-20 22:00:00,92.76453399658203,usual
258729,2018-05-20 22:30:00,68.69068145751953,usual
258730,2018-05-20 23:00:00,50.014427185058594,usual
258731,2018-05-20 23:30:00,42.96100616455078,usual
258732,2018-05-20 00:00:00,4.169185638427734,deli
258733,2018-05-20 07:00:00,4.169185638427734,deli
258734,2018-05-20 07:30:00,4.169185638427734,deli
258735,2018-05-20 08:00:00,4.499667167663574,deli
258736,2018-05-20 08:30:00,4.499667167663574,deli
258737,2018-05-20 09:00:00,5.751740455627441,deli
258738,2018-05-20 09:30:00,5.824827671051025,deli
258739,2018-05-20 10:00:00,6.686405181884766,deli
258740,2018-05-20 10:30:00,6.045568752288818,deli
258741,2018-05-20 11:00:00,8.589605331420898,deli
258742,2018-05-20 11:30:00,8.66269302368164,deli
258743,2018-05-20 12:00:00,10.02603530883789,deli
258744,2018-05-20 12:30:00,8.822130012512208,deli
258745,2018-05-20 13:00:00,9.145178604125977,deli
258746,2018-05-20 13:30:00,9.145178604125977,deli
258747,2018-05-20 14:00:00,9.145178604125977,deli
258748,2018-05-20 14:30:00,9.895178604125977,deli
258749,2018-05-20 15:00:00,9.145178604125977,deli
258750,2018-05-20 15:30:00,8.995178604125977,deli
258751,2018-05-20 16:00:00,9.295178604125976,deli
258752,2018-05-20 16:30:00,10.406092643737793,deli
258753,2018-05-20 17:00:00,8.05018129348755,deli
258754,2018-05-20 17:30:00,8.150250244140626,deli
258755,2018-05-20 18:00:00,9.018709182739258,deli
258756,2018-05-20 18:30:00,8.36597204208374,deli
258757,2018-05-20 19:00:00,7.101230049133301,deli
258758,2018-05-20 19:30:00,8.11917495727539,deli
258759,2018-05-20 20:00:00,7.131413459777832,deli
258760,2018-05-20 20:30:00,7.0726704597473145,deli
258761,2018-05-20 21:00:00,6.144497871398926,deli
258762,2018-05-20 21:30:00,5.322891616821289,deli
258763,2018-05-20 22:00:00,4.549878120422363,deli
258764,2018-05-20 22:30:00,4.491135120391846,deli
258765,2018-05-20 23:00:00,4.314096927642822,deli
258766,2018-05-20 23:30:00,4.314096927642822,deli
258767,2018-05-21 00:00:00,1.8282690048217773,big
258768,2018-05-21 07:00:00,1.8282690048217773,big
258769,2018-05-21 07:30:00,2.364900827407837,big
258770,2018-05-21 08:00:00,2.70019793510437,big
258771,2018-05-21 08:30:00,3.0371397972106933,big
258772,2018-05-21 09:00:00,4.506148052215576,big
258773,2018-05-21 09:30:00,4.2239776134490965,big
258774,2018-05-21 10:00:00,4.60381441116333,big
258775,2018-05-21 10:30:00,6.075318431854248,big
258776,2018-05-21 11:00:00,6.475501632690429,big
258777,2018-05-21 11:30:00,6.444691371917725,big
258778,2018-05-21 12:00:00,6.659861755371094,big
258779,2018-05-21 12:30:00,6.509861755371094,big
258780,2018-05-21 13:00:00,7.259861755371094,big
258781,2018-05-21 13:30:00,6.359861755371094,big
258782,2018-05-21 14:00:00,7.067382717132569,big
258783,2018-05-21 14:30:00,6.6173827171325685,big
258784,2018-05-21 15:00:00,5.599765968322754,big
258785,2018-05-21 15:30:00,6.199765968322754,big
258786,2018-05-21 16:00:00,4.796299648284912,big
258787,2018-05-21 16:30:00,5.2462996482849125,big
258788,2018-05-21 17:00:00,5.693495559692383,big
258789,2018-05-21 17:30:00,5.2434955596923825,big
258790,2018-05-21 18:00:00,5.427616786956787,big
258791,2018-05-21 18:30:00,6.027616786956787,big
258792,2018-05-21 19:00:00,5.8776167869567875,big
258793,2018-05-21 19:30:00,5.427616786956787,big
258794,2018-05-21 20:00:00,5.727616786956787,big
258795,2018-05-21 20:30:00,5.277616786956787,big
258796,2018-05-21 21:00:00,6.447309303283691,big
258797,2018-05-21 21:30:00,5.997309303283691,big
258798,2018-05-21 22:00:00,5.003540992736816,big
258799,2018-05-21 22:30:00,4.9796061515808105,big
258800,2018-05-21 23:00:00,3.9835727214813232,big
258801,2018-05-21 23:30:00,3.6686010360717773,big
258802,2018-05-21 00:00:00,0.3654737174510956,extra
258803,2018-05-21 07:00:00,0.3654737174510956,extra
258804,2018-05-21 07:30:00,0.4555918574333191,extra
258805,2018-05-21 08:00:00,0.3654737174510956,extra
258806,2018-05-21 08:30:00,0.4555918574333191,extra
258807,2018-05-21 09:00:00,1.1149013042449951,extra
258808,2018-05-21 09:30:00,1.7545887231826782,extra
258809,2018-05-21 10:00:00,4.947736024856567,extra
258810,2018-05-21 10:30:00,5.159475803375244,extra
258811,2018-05-21 11:00:00,6.933655261993408,extra
258812,2018-05-21 11:30:00,6.483655261993408,extra
258813,2018-05-21 12:00:00,7.3905442237854,extra
258814,2018-05-21 12:30:00,7.540544223785401,extra
258815,2018-05-21 13:00:00,7.0905442237854,extra
258816,2018-05-21 13:30:00,6.577110767364502,extra
258817,2018-05-21 14:00:00,7.3905442237854,extra
258818,2018-05-21 14:30:00,7.3905442237854,extra
258819,2018-05-21 15:00:00,6.799094581604004,extra
258820,2018-05-21 15:30:00,7.2490945816040036,extra
258821,2018-05-21 16:00:00,6.366359710693359,extra
258822,2018-05-21 16:30:00,6.366359710693359,extra
258823,2018-05-21 17:00:00,5.274256563186645,extra
258824,2018-05-21 17:30:00,5.381691932678223,extra
258825,2018-05-21 18:00:00,3.4699995517730713,extra
258826,2018-05-21 18:30:00,4.256934976577758,extra
258827,2018-05-21 19:00:00,3.4441249847412108,extra
258828,2018-05-21 19:30:00,3.401560115814209,extra
258829,2018-05-21 20:00:00,2.9288036823272705,extra
258830,2018-05-21 20:30:00,2.878727436065674,extra
258831,2018-05-21 21:00:00,2.2857913970947266,extra
258832,2018-05-21 21:30:00,2.0982398986816406,extra
258833,2018-05-21 22:00:00,2.0060083866119385,extra
258834,2018-05-21 22:30:00,1.9559321403503418,extra
258835,2018-05-21 23:00:00,1.8629646301269531,extra
258836,2018-05-21 23:30:00,1.8128883838653564,extra
258837,2018-05-21 00:00:00,2.069937229156494,info
258838,2018-05-21 07:00:00,2.069937229156494,info
258839,2018-05-21 07:30:00,2.294081687927246,info
258840,2018-05-21 08:00:00,4.096892023086548,info
258841,2018-05-21 08:30:00,4.571636581420899,info
258842,2018-05-21 09:00:00,6.113704681396484,info
258843,2018-05-21 09:30:00,5.813068103790283,info
258844,2018-05-21 10:00:00,9.132338523864746,info
258845,2018-05-21 10:30:00,9.216246604919434,info
258846,2018-05-21 11:00:00,10.460558128356933,info
258847,2018-05-21 11:30:00,10.894773483276367,info
258848,2018-05-21 12:00:00,10.65263843536377,info
258849,2018-05-21 12:30:00,10.25474281311035,info
258850,2018-05-21 13:00:00,10.104742813110352,info
258851,2018-05-21 13:30:00,10.65263843536377,info
258852,2018-05-21 14:00:00,10.370372772216797,info
258853,2018-05-21 14:30:00,10.370372772216797,info
258854,2018-05-21 15:00:00,10.089842987060546,info
258855,2018-05-21 15:30:00,10.458638191223145,info
258856,2018-05-21 16:00:00,10.017642974853516,info
258857,2018-05-21 16:30:00,9.114996528625488,info
258858,2018-05-21 17:00:00,9.414996528625489,info
258859,2018-05-21 17:30:00,10.017642974853516,info
258860,2018-05-21 18:00:00,10.564284324645996,info
258861,2018-05-21 18:30:00,10.179641914367675,info
258862,2018-05-21 19:00:00,10.77799015045166,info
258863,2018-05-21 19:30:00,11.07799015045166,info
258864,2018-05-21 20:00:00,13.83436450958252,info
258865,2018-05-21 20:30:00,13.38436450958252,info
258866,2018-05-21 21:00:00,13.178146743774414,info
258867,2018-05-21 21:30:00,13.3398286819458,info
258868,2018-05-21 22:00:00,7.228805828094482,info
258869,2018-05-21 22:30:00,7.575379848480225,info
258870,2018-05-21 23:00:00,5.5531463623046875,info
258871,2018-05-21 23:30:00,4.817431449890137,info
258872,2018-05-21 00:00:00,2.634565830230713,return
258873,2018-05-21 07:00:00,2.6494789123535156,return
258874,2018-05-21 07:30:00,2.751029539108276,return
258875,2018-05-21 08:00:00,4.533573627471924,return
258876,2018-05-21 08:30:00,5.2765302658081055,return
258877,2018-05-21 09:00:00,6.271057891845703,return
258878,2018-05-21 09:30:00,7.481353092193603,return
258879,2018-05-21 10:00:00,8.146922397613526,return
258880,2018-05-21 10:30:00,8.868451023101807,return
258881,2018-05-21 11:00:00,11.569648742675781,return
258882,2018-05-21 11:30:00,10.574378204345702,return
258883,2018-05-21 12:00:00,11.508600807189941,return
258884,2018-05-21 12:30:00,11.35860080718994,return
258885,2018-05-21 13:00:00,11.508600807189941,return
258886,2018-05-21 13:30:00,11.808600807189942,return
258887,2018-05-21 14:00:00,12.045088005065917,return
258888,2018-05-21 14:30:00,12.345088005065918,return
258889,2018-05-21 15:00:00,12.195088005065918,return
258890,2018-05-21 15:30:00,11.295088005065917,return
258891,2018-05-21 16:00:00,10.83746166229248,return
258892,2018-05-21 16:30:00,11.73746166229248,return
258893,2018-05-21 17:00:00,9.746890830993653,return
258894,2018-05-21 17:30:00,9.296890830993652,return
258895,2018-05-21 18:00:00,9.146890830993652,return
258896,2018-05-21 18:30:00,10.046890830993652,return
258897,2018-05-21 19:00:00,9.208850479125976,return
258898,2018-05-21 19:30:00,9.358850479125977,return
258899,2018-05-21 20:00:00,10.121483612060548,return
258900,2018-05-21 20:30:00,10.11808967590332,return
258901,2018-05-21 21:00:00,9.279969787597656,return
258902,2018-05-21 21:30:00,8.835308933258057,return
258903,2018-05-21 22:00:00,7.228689956665039,return
258904,2018-05-21 22:30:00,5.930997562408447,return
258905,2018-05-21 23:00:00,4.725885486602783,return
258906,2018-05-21 23:30:00,3.6136562824249268,return
258907,2018-05-21 00:00:00,6.465900421142578,usual
258908,2018-05-21 07:00:00,15.061850547790527,usual
258909,2018-05-21 07:30:00,38.83850021362305,usual
258910,2018-05-21 08:00:00,73.64880447387695,usual
258911,2018-05-21 08:30:00,93.50804595947265,usual
258912,2018-05-21 09:00:00,129.1648727416992,usual
258913,2018-05-21 09:30:00,162.44385681152343,usual
258914,2018-05-21 10:00:00,182.6995361328125,usual
258915,2018-05-21 10:30:00,190.56354370117188,usual
258916,2018-05-21 11:00:00,218.8363037109375,usual
258917,2018-05-21 11:30:00,236.64884338378906,usual
258918,2018-05-21 12:00:00,254.6843505859375,usual
258919,2018-05-21 12:30:00,248.8343505859375,usual
258920,2018-05-21 13:00:00,248.8343505859375,usual
258921,2018-05-21 13:30:00,250.6343505859375,usual
258922,2018-05-21 14:00:00,246.68101501464844,usual
258923,2018-05-21 14:30:00,244.6303924560547,usual
258924,2018-05-21 15:00:00,237.84286499023438,usual
258925,2018-05-21 15:30:00,252.2449188232422,usual
258926,2018-05-21 16:00:00,224.28245544433594,usual
258927,2018-05-21 16:30:00,229.53450927734374,usual
258928,2018-05-21 17:00:00,215.44358520507814,usual
258929,2018-05-21 17:30:00,213.49563903808593,usual
258930,2018-05-21 18:00:00,207.9068817138672,usual
258931,2018-05-21 18:30:00,209.81827087402343,usual
258932,2018-05-21 19:00:00,208.64596862792968,usual
258933,2018-05-21 19:30:00,210.9457550048828,usual
258934,2018-05-21 20:00:00,200.55022583007812,usual
258935,2018-05-21 20:30:00,185.94225463867187,usual
258936,2018-05-21 21:00:00,178.8924102783203,usual
258937,2018-05-21 21:30:00,160.21361083984374,usual
258938,2018-05-21 22:00:00,134.7699188232422,usual
258939,2018-05-21 22:30:00,121.13198699951172,usual
258940,2018-05-21 23:00:00,93.24828033447265,usual
258941,2018-05-21 23:30:00,62.93419647216797,usual
258942,2018-05-21 00:00:00,3.0780797004699707,deli
258943,2018-05-21 07:00:00,3.0780797004699707,deli
258944,2018-05-21 07:30:00,3.0780797004699707,deli
258945,2018-05-21 08:00:00,3.4085607528686523,deli
258946,2018-05-21 08:30:00,3.4085607528686523,deli
258947,2018-05-21 09:00:00,4.660634517669678,deli
258948,2018-05-21 09:30:00,4.733721733093262,deli
258949,2018-05-21 10:00:00,6.8118977546691895,deli
258950,2018-05-21 10:30:00,6.884984970092773,deli
258951,2018-05-21 11:00:00,8.254302978515625,deli
258952,2018-05-21 11:30:00,8.327390670776367,deli
258953,2018-05-21 12:00:00,7.59704179763794,deli
258954,2018-05-21 12:30:00,8.408284187316895,deli
258955,2018-05-21 13:00:00,8.408284187316895,deli
258956,2018-05-21 13:30:00,7.59704179763794,deli
258957,2018-05-21 14:00:00,7.447041797637939,deli
258958,2018-05-21 14:30:00,7.447041797637939,deli
258959,2018-05-21 15:00:00,8.408284187316895,deli
258960,2018-05-21 15:30:00,7.29704179763794,deli
258961,2018-05-21 16:00:00,7.219728279113769,deli
258962,2018-05-21 16:30:00,7.06972827911377,deli
258963,2018-05-21 17:00:00,7.405264854431152,deli
258964,2018-05-21 17:30:00,7.346521854400635,deli
258965,2018-05-21 18:00:00,7.12964391708374,deli
258966,2018-05-21 18:30:00,6.310265827178955,deli
258967,2018-05-21 19:00:00,6.510197353363037,deli
258968,2018-05-21 19:30:00,6.310265827178955,deli
258969,2018-05-21 20:00:00,7.009537220001221,deli
258970,2018-05-21 20:30:00,6.950794219970703,deli
258971,2018-05-21 21:00:00,6.212581634521484,deli
258972,2018-05-21 21:30:00,6.153838634490967,deli
258973,2018-05-21 22:00:00,4.71555986404419,deli
258974,2018-05-21 22:30:00,5.312503814697266,deli
258975,2018-05-21 23:00:00,4.959325313568115,deli
258976,2018-05-21 23:30:00,4.959325313568115,deli
258977,2018-05-22 00:00:00,1.9300885200500488,big
258978,2018-05-22 07:00:00,1.9300885200500488,big
258979,2018-05-22 07:30:00,2.4667203426361084,big
258980,2018-05-22 08:00:00,2.8020172119140625,big
258981,2018-05-22 08:30:00,4.010892486572265,big
258982,2018-05-22 09:00:00,4.740800142288208,big
258983,2018-05-22 09:30:00,4.942920303344726,big
258984,2018-05-22 10:00:00,4.971626663208008,big
258985,2018-05-22 10:30:00,6.1739404678344725,big
258986,2018-05-22 11:00:00,6.604022216796875,big
258987,2018-05-22 11:30:00,6.604022216796875,big
258988,2018-05-22 12:00:00,6.6423155784606935,big
258989,2018-05-22 12:30:00,6.942315578460693,big
258990,2018-05-22 13:00:00,6.792315578460693,big
258991,2018-05-22 13:30:00,5.8923155784606935,big
258992,2018-05-22 14:00:00,7.04983606338501,big
258993,2018-05-22 14:30:00,6.59983606338501,big
258994,2018-05-22 15:00:00,6.182219791412353,big
258995,2018-05-22 15:30:00,5.8822197914123535,big
258996,2018-05-22 16:00:00,5.168721389770508,big
258997,2018-05-22 16:30:00,5.3187213897705075,big
258998,2018-05-22 17:00:00,5.901079177856445,big
258999,2018-05-22 17:30:00,5.915917301177979,big
259000,2018-05-22 18:00:00,5.650038528442383,big
259001,2018-05-22 18:30:00,5.800038528442383,big
259002,2018-05-22 19:00:00,5.800038528442383,big
259003,2018-05-22 19:30:00,6.294162750244141,big
259004,2018-05-22 20:00:00,6.7000385284423825,big
259005,2018-05-22 20:30:00,6.294162750244141,big
259006,2018-05-22 21:00:00,6.634261131286621,big
259007,2018-05-22 21:30:00,6.634261131286621,big
259008,2018-05-22 22:00:00,5.191503524780273,big
259009,2018-05-22 22:30:00,5.242672920227051,big
259010,2018-05-22 23:00:00,4.249322414398193,big
259011,2018-05-22 23:30:00,4.052279472351074,big
