,datetime,predict2,CashType,1y0
237873,2018-06-10 12:00:00,12.636443710327148,deli,9.0
237874,2018-06-10 12:30:00,12.486443710327148,deli,8.0
237875,2018-06-10 13:00:00,12.486443710327148,deli,8.0
237876,2018-06-10 13:30:00,13.236443710327148,deli,13.0
237877,2018-06-10 14:00:00,13.08644371032715,deli,12.0
237878,2018-06-10 14:30:00,13.236443710327148,deli,13.0
237879,2018-06-10 15:00:00,13.536443710327148,deli,15.0
237880,2018-06-10 15:30:00,13.08644371032715,deli,12.0
237881,2018-06-10 16:00:00,11.951959991455078,deli,6.0
237882,2018-06-10 16:30:00,13.001959991455077,deli,13.0
237883,2018-06-10 17:00:00,10.98532485961914,deli,10.0
237884,2018-06-10 17:30:00,10.385324859619141,deli,6.0
237885,2018-06-10 18:00:00,10.615966796875,deli,10.0
237886,2018-06-10 18:30:00,11.665966796875,deli,17.0
237887,2018-06-10 19:00:00,10.870067977905274,deli,16.0
237888,2018-06-10 19:30:00,9.070067977905273,deli,4.0
237889,2018-06-10 20:00:00,9.53135986328125,deli,8.0
237890,2018-06-10 20:30:00,9.38135986328125,deli,7.0
237891,2018-06-10 21:00:00,7.471729850769043,deli,4.0
237892,2018-06-10 21:30:00,7.335193252563476,deli,4.0
237893,2018-06-10 22:00:00,3.726740837097168,deli,-1.0
237894,2018-06-10 22:30:00,3.484428644180298,deli,-1.0
237895,2018-06-10 23:00:00,3.637219190597534,deli,-1.0
237896,2018-06-10 23:30:00,3.154954433441162,deli,-1.0
237897,2018-06-11 00:00:00,-1.0,extra,-1.0
237898,2018-06-11 07:00:00,-1.0,extra,-1.0
237899,2018-06-11 07:30:00,-1.0,extra,-1.0
237900,2018-06-11 08:00:00,-1.0,extra,-1.0
237901,2018-06-11 08:30:00,-1.0,extra,-1.0
237902,2018-06-11 09:00:00,-1.0,extra,-1.0
237903,2018-06-11 09:30:00,-1.0,extra,-1.0
237904,2018-06-11 10:00:00,-1.0,extra,1.0
237905,2018-06-11 10:30:00,-1.0,extra,-1.0
237906,2018-06-11 11:00:00,-1.0,extra,3.0
237907,2018-06-11 11:30:00,-1.0,extra,9.0
237908,2018-06-11 12:00:00,-1.0,extra,10.0
237909,2018-06-11 12:30:00,-1.0,extra,6.0
237910,2018-06-11 13:00:00,-1.0,extra,6.0
237911,2018-06-11 13:30:00,-1.0,extra,-1.0
237912,2018-06-11 14:00:00,-1.0,extra,13.0
237913,2018-06-11 14:30:00,-1.0,extra,5.0
237914,2018-06-11 15:00:00,-1.0,extra,3.0
237915,2018-06-11 15:30:00,-1.0,extra,-1.0
237916,2018-06-11 16:00:00,-1.0,extra,6.0
237917,2018-06-11 16:30:00,-1.0,extra,-1.0
237918,2018-06-11 17:00:00,-1.0,extra,7.0
237919,2018-06-11 17:30:00,-1.0,extra,8.0
237920,2018-06-11 18:00:00,-1.0,extra,-1.0
237921,2018-06-11 18:30:00,-1.0,extra,4.0
237922,2018-06-11 19:00:00,-1.0,extra,-1.0
237923,2018-06-11 19:30:00,-1.0,extra,-1.0
237924,2018-06-11 20:00:00,-1.0,extra,-1.0
237925,2018-06-11 20:30:00,-1.0,extra,-1.0
237926,2018-06-11 21:00:00,-1.0,extra,-1.0
237927,2018-06-11 21:30:00,-1.0,extra,-1.0
237928,2018-06-11 22:00:00,-1.0,extra,-1.0
237929,2018-06-11 22:30:00,-1.0,extra,-1.0
237930,2018-06-11 23:00:00,-1.0,extra,-1.0
237931,2018-06-11 23:30:00,-1.0,extra,-1.0
237932,2018-06-11 00:00:00,1.8432961702346802,info,-1.0
237933,2018-06-11 07:00:00,1.8432961702346802,info,-1.0
237934,2018-06-11 07:30:00,1.8432961702346802,info,-1.0
237935,2018-06-11 08:00:00,3.5344080924987793,info,-1.0
237936,2018-06-11 08:30:00,3.8687870502471924,info,-1.0
237937,2018-06-11 09:00:00,4.9098663330078125,info,-1.0
237938,2018-06-11 09:30:00,5.021745681762695,info,-1.0
237939,2018-06-11 10:00:00,7.5575056076049805,info,-1.0
237940,2018-06-11 10:30:00,7.5575056076049805,info,-1.0
237941,2018-06-11 11:00:00,7.602713012695313,info,6.0
237942,2018-06-11 11:30:00,7.885544300079346,info,-1.0
237943,2018-06-11 12:00:00,8.496908187866211,info,-1.0
237944,2018-06-11 12:30:00,8.57237205505371,info,9.0
237945,2018-06-11 13:00:00,8.607488059997559,info,6.0
237946,2018-06-11 13:30:00,9.067632675170898,info,-1.0
237947,2018-06-11 14:00:00,9.067632675170898,info,-1.0
237948,2018-06-11 14:30:00,9.067632675170898,info,-1.0
237949,2018-06-11 15:00:00,8.269859027862548,info,3.0
237950,2018-06-11 15:30:00,9.199833869934082,info,-1.0
237951,2018-06-11 16:00:00,8.360919952392578,info,-1.0
237952,2018-06-11 16:30:00,7.406781959533691,info,2.0
237953,2018-06-11 17:00:00,6.9182638168334964,info,6.0
237954,2018-06-11 17:30:00,7.080310344696045,info,-1.0
237955,2018-06-11 18:00:00,7.449706554412842,info,-1.0
237956,2018-06-11 18:30:00,6.932250595092773,info,4.0
237957,2018-06-11 19:00:00,6.632250595092773,info,2.0
237958,2018-06-11 19:30:00,7.082250595092773,info,5.0
237959,2018-06-11 20:00:00,6.782250595092774,info,3.0
237960,2018-06-11 20:30:00,6.482250595092774,info,1.0
237961,2018-06-11 21:00:00,6.639133548736572,info,4.0
237962,2018-06-11 21:30:00,6.339133548736572,info,2.0
237963,2018-06-11 22:00:00,5.111279010772705,info,5.0
237964,2018-06-11 22:30:00,5.013934135437012,info,-1.0
237965,2018-06-11 23:00:00,3.5493247509002686,info,-1.0
237966,2018-06-11 23:30:00,3.2424368858337402,info,-1.0
237967,2018-06-11 00:00:00,3.4938907623291016,return,-1.0
237968,2018-06-11 07:00:00,2.4046244621276855,return,-1.0
237969,2018-06-11 07:30:00,2.3439307689666746,return,2.0
237970,2018-06-11 08:00:00,4.393794059753418,return,-1.0
237971,2018-06-11 08:30:00,4.951292419433594,return,6.0
237972,2018-06-11 09:00:00,6.238109874725342,return,7.0
237973,2018-06-11 09:30:00,8.28359375,return,14.0
237974,2018-06-11 10:00:00,10.558613777160645,return,20.0
237975,2018-06-11 10:30:00,9.712335586547852,return,10.0
237976,2018-06-11 11:00:00,11.598594284057617,return,9.0
237977,2018-06-11 11:30:00,12.66804084777832,return,14.0
237978,2018-06-11 12:00:00,12.896175003051757,return,9.0
237979,2018-06-11 12:30:00,15.446175003051758,return,26.0
237980,2018-06-11 13:00:00,14.846175003051759,return,22.0
237981,2018-06-11 13:30:00,13.796175003051758,return,15.0
237982,2018-06-11 14:00:00,13.646175003051757,return,14.0
237983,2018-06-11 14:30:00,14.696175003051758,return,21.0
237984,2018-06-11 15:00:00,14.846175003051759,return,22.0
237985,2018-06-11 15:30:00,13.646175003051757,return,14.0
237986,2018-06-11 16:00:00,13.592973709106445,return,15.0
237987,2018-06-11 16:30:00,12.992973709106446,return,11.0
237988,2018-06-11 17:00:00,11.408885955810547,return,10.0
237989,2018-06-11 17:30:00,13.058885955810547,return,21.0
237990,2018-06-11 18:00:00,10.147577095031739,return,7.0
237991,2018-06-11 18:30:00,10.297577095031738,return,8.0
237992,2018-06-11 19:00:00,11.229031562805176,return,15.0
237993,2018-06-11 19:30:00,10.929031562805175,return,13.0
237994,2018-06-11 20:00:00,10.53194808959961,return,10.0
237995,2018-06-11 20:30:00,11.009418106079101,return,14.0
237996,2018-06-11 21:00:00,8.595075035095215,return,1.0
237997,2018-06-11 21:30:00,9.144524002075196,return,6.0
237998,2018-06-11 22:00:00,7.476712226867676,return,5.0
237999,2018-06-11 22:30:00,6.2321137428283695,return,1.0
238000,2018-06-11 23:00:00,4.617888736724853,return,2.0
238001,2018-06-11 23:30:00,2.5921013355255127,return,-1.0
238002,2018-06-11 00:00:00,5.528210163116455,usual,-1.0
238003,2018-06-11 07:00:00,17.103589057922363,usual,15.0
238004,2018-06-11 07:30:00,40.09355239868164,usual,37.0
238005,2018-06-11 08:00:00,75.45558013916016,usual,76.0
238006,2018-06-11 08:30:00,112.45050048828125,usual,130.0
238007,2018-06-11 09:00:00,138.90386199951172,usual,135.0
238008,2018-06-11 09:30:00,169.1084197998047,usual,146.0
238009,2018-06-11 10:00:00,194.44680480957032,usual,217.0
238010,2018-06-11 10:30:00,224.7602996826172,usual,250.0
238011,2018-06-11 11:00:00,252.33092651367187,usual,239.0
238012,2018-06-11 11:30:00,273.8023742675781,usual,281.0
238013,2018-06-11 12:00:00,292.26551513671876,usual,272.0
238014,2018-06-11 12:30:00,293.3155151367188,usual,279.0
238015,2018-06-11 13:00:00,299.6155151367187,usual,321.0
238016,2018-06-11 13:30:00,296.91551513671874,usual,303.0
238017,2018-06-11 14:00:00,293.87693786621094,usual,280.0
238018,2018-06-11 14:30:00,300.62693786621094,usual,325.0
238019,2018-06-11 15:00:00,296.12693786621094,usual,295.0
238020,2018-06-11 15:30:00,289.8269378662109,usual,253.0
238021,2018-06-11 16:00:00,283.3197082519531,usual,316.0
238022,2018-06-11 16:30:00,270.1859161376953,usual,248.0
238023,2018-06-11 17:00:00,243.72437133789063,usual,231.0
238024,2018-06-11 17:30:00,238.99056396484374,usual,219.0
238025,2018-06-11 18:00:00,217.1665252685547,usual,216.0
238026,2018-06-11 18:30:00,217.62423706054688,usual,205.0
238027,2018-06-11 19:00:00,200.56676635742187,usual,174.0
238028,2018-06-11 19:30:00,199.11597900390626,usual,177.0
238029,2018-06-11 20:00:00,170.10557556152344,usual,120.0
238030,2018-06-11 20:30:00,167.14012451171874,usual,138.0
238031,2018-06-11 21:00:00,150.08037109375,usual,113.0
238032,2018-06-11 21:30:00,136.36253967285157,usual,91.0
238033,2018-06-11 22:00:00,106.43806762695313,usual,78.0
238034,2018-06-11 22:30:00,85.87478942871094,usual,73.0
238035,2018-06-11 23:00:00,57.8948356628418,usual,48.0
238036,2018-06-11 23:30:00,40.041822052001955,usual,39.0
238037,2018-06-11 00:00:00,1.7309070825576782,deli,-1.0
238038,2018-06-11 07:00:00,1.7309070825576782,deli,-1.0
238039,2018-06-11 07:30:00,2.1623778343200684,deli,-1.0
238040,2018-06-11 08:00:00,2.7212436199188232,deli,-1.0
238041,2018-06-11 08:30:00,3.4715652465820312,deli,-1.0
238042,2018-06-11 09:00:00,4.854566335678101,deli,10.0
238043,2018-06-11 09:30:00,4.742295932769776,deli,3.0
238044,2018-06-11 10:00:00,6.814099979400635,deli,8.0
238045,2018-06-11 10:30:00,8.268439197540284,deli,11.0
238046,2018-06-11 11:00:00,9.250951385498047,deli,9.0
238047,2018-06-11 11:30:00,10.204414558410644,deli,13.0
238048,2018-06-11 12:00:00,11.74782657623291,deli,15.0
238049,2018-06-11 12:30:00,11.89782657623291,deli,16.0
238050,2018-06-11 13:00:00,11.29782657623291,deli,12.0
238051,2018-06-11 13:30:00,11.14782657623291,deli,11.0
238052,2018-06-11 14:00:00,11.14782657623291,deli,11.0
238053,2018-06-11 14:30:00,10.99782657623291,deli,10.0
238054,2018-06-11 15:00:00,10.54782657623291,deli,7.0
238055,2018-06-11 15:30:00,10.84782657623291,deli,9.0
238056,2018-06-11 16:00:00,10.613341903686523,deli,9.0
238057,2018-06-11 16:30:00,10.913341903686524,deli,11.0
238058,2018-06-11 17:00:00,9.996617889404297,deli,9.0
238059,2018-06-11 17:30:00,9.696617889404298,deli,7.0
238060,2018-06-11 18:00:00,10.423805236816406,deli,10.0
238061,2018-06-11 18:30:00,9.823805236816407,deli,6.0
238062,2018-06-11 19:00:00,9.823805236816407,deli,6.0
238063,2018-06-11 19:30:00,10.123805236816406,deli,8.0
238064,2018-06-11 20:00:00,9.333906173706055,deli,5.0
238065,2018-06-11 20:30:00,9.933906173706054,deli,9.0
238066,2018-06-11 21:00:00,8.03017168045044,deli,7.0
238067,2018-06-11 21:30:00,7.280171680450439,deli,2.0
238068,2018-06-11 22:00:00,3.8901666164398194,deli,4.0
238069,2018-06-11 22:30:00,3.9977962970733643,deli,-1.0
238070,2018-06-11 23:00:00,3.4756131172180176,deli,-1.0
238071,2018-06-11 23:30:00,3.3626725673675537,deli,-1.0
238072,2018-06-12 00:00:00,-1.0,extra,-1.0
238073,2018-06-12 07:00:00,-1.0,extra,-1.0
238074,2018-06-12 07:30:00,-1.0,extra,-1.0
238075,2018-06-12 08:00:00,-1.0,extra,-1.0
238076,2018-06-12 08:30:00,-1.0,extra,-1.0
238077,2018-06-12 09:00:00,-1.0,extra,-1.0
238078,2018-06-12 09:30:00,-1.0,extra,-1.0
238079,2018-06-12 10:00:00,-1.0,extra,-1.0
238080,2018-06-12 10:30:00,-1.0,extra,-1.0
238081,2018-06-12 11:00:00,-1.0,extra,-1.0
238082,2018-06-12 11:30:00,-1.0,extra,-1.0
238083,2018-06-12 12:00:00,-1.0,extra,-1.0
238084,2018-06-12 12:30:00,-1.0,extra,-1.0
238085,2018-06-12 13:00:00,-1.0,extra,3.0
238086,2018-06-12 13:30:00,-1.0,extra,3.0
238087,2018-06-12 14:00:00,-1.0,extra,3.0
238088,2018-06-12 14:30:00,-1.0,extra,1.0
238089,2018-06-12 15:00:00,-1.0,extra,2.0
238090,2018-06-12 15:30:00,-1.0,extra,1.0
238091,2018-06-12 16:00:00,-1.0,extra,-1.0
238092,2018-06-12 16:30:00,-1.0,extra,-1.0
238093,2018-06-12 17:00:00,-1.0,extra,-1.0
238094,2018-06-12 17:30:00,-1.0,extra,-1.0
238095,2018-06-12 18:00:00,-1.0,extra,-1.0
238096,2018-06-12 18:30:00,-1.0,extra,-1.0
238097,2018-06-12 19:00:00,-1.0,extra,-1.0
238098,2018-06-12 19:30:00,-1.0,extra,-1.0
238099,2018-06-12 20:00:00,-1.0,extra,-1.0
238100,2018-06-12 20:30:00,-1.0,extra,-1.0
238101,2018-06-12 21:00:00,-1.0,extra,-1.0
238102,2018-06-12 21:30:00,-1.0,extra,-1.0
238103,2018-06-12 22:00:00,-1.0,extra,-1.0
238104,2018-06-12 22:30:00,-1.0,extra,-1.0
238105,2018-06-12 23:00:00,-1.0,extra,-1.0
238106,2018-06-12 23:30:00,-1.0,extra,-1.0
238107,2018-06-12 00:00:00,1.9935846328735352,info,-1.0
238108,2018-06-12 07:00:00,1.9935846328735352,info,-1.0
238109,2018-06-12 07:30:00,1.9935846328735352,info,-1.0
238110,2018-06-12 08:00:00,3.684696674346924,info,-1.0
238111,2018-06-12 08:30:00,3.726724052429199,info,1.0
238112,2018-06-12 09:00:00,4.439764404296875,info,1.0
238113,2018-06-12 09:30:00,4.532997035980225,info,1.0
238114,2018-06-12 10:00:00,6.836842250823975,info,3.0
238115,2018-06-12 10:30:00,6.686842250823974,info,2.0
238116,2018-06-12 11:00:00,7.885544300079346,info,-1.0
238117,2018-06-12 11:30:00,7.885544300079346,info,-1.0
238118,2018-06-12 12:00:00,7.372372055053711,info,1.0
238119,2018-06-12 12:30:00,7.822372055053711,info,4.0
238120,2018-06-12 13:00:00,9.067632675170898,info,-1.0
238121,2018-06-12 13:30:00,8.607488059997559,info,6.0
238122,2018-06-12 14:00:00,9.067632675170898,info,-1.0
238123,2018-06-12 14:30:00,8.157488059997558,info,3.0
238124,2018-06-12 15:00:00,8.419859027862548,info,4.0
238125,2018-06-12 15:30:00,9.199833869934082,info,-1.0
238126,2018-06-12 16:00:00,7.256781959533692,info,1.0
238127,2018-06-12 16:30:00,7.556781959533692,info,3.0
238128,2018-06-12 17:00:00,6.468263816833496,info,3.0
238129,2018-06-12 17:30:00,7.080310344696045,info,-1.0
238130,2018-06-12 18:00:00,6.632250595092773,info,2.0
238131,2018-06-12 18:30:00,7.082250595092773,info,5.0
238132,2018-06-12 19:00:00,7.382250595092773,info,7.0
238133,2018-06-12 19:30:00,6.932250595092773,info,4.0
238134,2018-06-12 20:00:00,7.982250595092774,info,11.0
238135,2018-06-12 20:30:00,6.932250595092773,info,4.0
238136,2018-06-12 21:00:00,6.489133548736572,info,3.0
238137,2018-06-12 21:30:00,7.539133548736572,info,10.0
238138,2018-06-12 22:00:00,5.476050853729248,info,5.0
238139,2018-06-12 22:30:00,5.5266155242919925,info,6.0
238140,2018-06-12 23:00:00,3.7525711059570312,info,-1.0
238141,2018-06-12 23:30:00,3.445683240890503,info,-1.0
238142,2018-06-12 00:00:00,3.4938907623291016,return,-1.0
238143,2018-06-12 07:00:00,2.4046244621276855,return,-1.0
238144,2018-06-12 07:30:00,2.4046244621276855,return,-1.0
238145,2018-06-12 08:00:00,4.5568156242370605,return,-1.0
238146,2018-06-12 08:30:00,4.639860820770264,return,3.0
238147,2018-06-12 09:00:00,5.636712837219238,return,2.0
238148,2018-06-12 09:30:00,7.397388648986817,return,8.0
238149,2018-06-12 10:00:00,8.458613777160645,return,6.0
238150,2018-06-12 10:30:00,8.812335586547851,return,4.0
238151,2018-06-12 11:00:00,10.577731513977051,return,6.0
238152,2018-06-12 11:30:00,11.497177124023438,return,10.0
238153,2018-06-12 12:00:00,12.025311279296876,return,7.0
238154,2018-06-12 12:30:00,13.225311279296875,return,15.0
238155,2018-06-12 13:00:00,12.775311279296876,return,12.0
238156,2018-06-12 13:30:00,12.775311279296876,return,12.0
238157,2018-06-12 14:00:00,12.925311279296874,return,13.0
238158,2018-06-12 14:30:00,12.912130355834961,return,-1.0
238159,2018-06-12 15:00:00,12.025311279296876,return,7.0
238160,2018-06-12 15:30:00,12.025311279296876,return,7.0
238161,2018-06-12 16:00:00,11.82211093902588,return,7.0
238162,2018-06-12 16:30:00,13.17211093902588,return,16.0
238163,2018-06-12 17:00:00,11.408885955810547,return,10.0
238164,2018-06-12 17:30:00,11.858885955810546,return,13.0
238165,2018-06-12 18:00:00,10.597577095031738,return,10.0
238166,2018-06-12 18:30:00,10.747577095031739,return,11.0
238167,2018-06-12 19:00:00,10.479031562805176,return,10.0
238168,2018-06-12 19:30:00,10.929031562805175,return,13.0
238169,2018-06-12 20:00:00,10.981948089599609,return,13.0
238170,2018-06-12 20:30:00,9.809418106079102,return,6.0
238171,2018-06-12 21:00:00,10.395075035095214,return,13.0
238172,2018-06-12 21:30:00,10.494524002075195,return,15.0
238173,2018-06-12 22:00:00,8.676712226867675,return,13.0
238174,2018-06-12 22:30:00,7.432113742828369,return,9.0
238175,2018-06-12 23:00:00,5.0678887367248535,return,5.0
238176,2018-06-12 23:30:00,2.3532861709594726,return,1.0
238177,2018-06-12 00:00:00,9.1715576171875,usual,3.0
238178,2018-06-12 07:00:00,23.67215347290039,usual,-1.0
238179,2018-06-12 07:30:00,44.77943420410156,usual,-1.0
238180,2018-06-12 08:00:00,83.55421447753906,usual,55.0
238181,2018-06-12 08:30:00,120.31102752685547,usual,80.0
238182,2018-06-12 09:00:00,158.12450256347657,usual,111.0
238183,2018-06-12 09:30:00,182.10821533203125,usual,120.0
238184,2018-06-12 10:00:00,200.61988220214843,usual,159.0
238185,2018-06-12 10:30:00,210.19501037597655,usual,128.0
238186,2018-06-12 11:00:00,244.4983917236328,usual,159.0
238187,2018-06-12 11:30:00,261.5712951660156,usual,196.0
238188,2018-06-12 12:00:00,288.3859924316406,usual,211.0
238189,2018-06-12 12:30:00,287.33599243164065,usual,204.0
238190,2018-06-12 13:00:00,289.58599243164065,usual,219.0
238191,2018-06-12 13:30:00,293.6359924316406,usual,246.0
238192,2018-06-12 14:00:00,288.6331298828125,usual,227.0
238193,2018-06-12 14:30:00,288.1831298828125,usual,224.0
238194,2018-06-12 15:00:00,289.5331298828125,usual,233.0
238195,2018-06-12 15:30:00,286.0831298828125,usual,210.0
238196,2018-06-12 16:00:00,270.1258850097656,usual,210.0
238197,2018-06-12 16:30:00,266.4421081542969,usual,205.0
238198,2018-06-12 17:00:00,243.13054809570312,usual,209.0
238199,2018-06-12 17:30:00,237.34674072265625,usual,190.0
238200,2018-06-12 18:00:00,223.7727020263672,usual,242.0
238201,2018-06-12 18:30:00,225.1304138183594,usual,237.0
238202,2018-06-12 19:00:00,203.2729278564453,usual,174.0
238203,2018-06-12 19:30:00,204.85623779296876,usual,181.0
238204,2018-06-12 20:00:00,182.70557556152343,usual,204.0
238205,2018-06-12 20:30:00,181.57420654296874,usual,218.0
238206,2018-06-12 21:00:00,159.85620727539063,usual,186.0
238207,2018-06-12 21:30:00,149.7724807739258,usual,172.0
238208,2018-06-12 22:00:00,116.03304138183594,usual,146.0
238209,2018-06-12 22:30:00,95.20912017822266,usual,126.0
238210,2018-06-12 23:00:00,62.68819046020508,usual,75.0
238211,2018-06-12 23:30:00,44.42615661621094,usual,59.0
238212,2018-06-12 00:00:00,1.7309070825576782,deli,-1.0
238213,2018-06-12 07:00:00,1.7309070825576782,deli,-1.0
238214,2018-06-12 07:30:00,2.1623778343200684,deli,-1.0
238215,2018-06-12 08:00:00,2.8455047607421875,deli,-1.0
238216,2018-06-12 08:30:00,3.5676480770111083,deli,1.0
238217,2018-06-12 09:00:00,5.160704803466797,deli,3.0
238218,2018-06-12 09:30:00,6.182855033874512,deli,6.0
238219,2018-06-12 10:00:00,7.201238822937012,deli,3.0
238220,2018-06-12 10:30:00,8.213746452331543,deli,6.0
238221,2018-06-12 11:00:00,8.887255668640137,deli,5.0
238222,2018-06-12 11:30:00,9.604414558410644,deli,9.0
238223,2018-06-12 12:00:00,10.84782657623291,deli,9.0
238224,2018-06-12 12:30:00,10.69782657623291,deli,8.0
238225,2018-06-12 13:00:00,10.54782657623291,deli,7.0
238226,2018-06-12 13:30:00,11.59782657623291,deli,14.0
238227,2018-06-12 14:00:00,10.69782657623291,deli,8.0
238228,2018-06-12 14:30:00,10.99782657623291,deli,10.0
238229,2018-06-12 15:00:00,10.54782657623291,deli,7.0
238230,2018-06-12 15:30:00,10.39782657623291,deli,6.0
238231,2018-06-12 16:00:00,10.613341903686523,deli,9.0
238232,2018-06-12 16:30:00,10.913341903686524,deli,11.0
238233,2018-06-12 17:00:00,9.996617889404297,deli,9.0
238234,2018-06-12 17:30:00,9.096617889404296,deli,3.0
238235,2018-06-12 18:00:00,9.223805236816407,deli,2.0
238236,2018-06-12 18:30:00,10.573805236816407,deli,11.0
238237,2018-06-12 19:00:00,10.723805236816407,deli,12.0
238238,2018-06-12 19:30:00,10.723805236816407,deli,12.0
238239,2018-06-12 20:00:00,10.983906173706055,deli,16.0
238240,2018-06-12 20:30:00,11.583906173706055,deli,20.0
238241,2018-06-12 21:00:00,8.63017168045044,deli,11.0
238242,2018-06-12 21:30:00,9.98017168045044,deli,20.0
238243,2018-06-12 22:00:00,4.19016661643982,deli,6.0
238244,2018-06-12 22:30:00,4.4481268405914305,deli,7.0
238245,2018-06-12 23:00:00,4.30427131652832,deli,9.0
238246,2018-06-12 23:30:00,3.3626725673675537,deli,-1.0
238247,2018-06-13 00:00:00,-1.0,extra,-1.0
238248,2018-06-13 07:00:00,-1.0,extra,-1.0
238249,2018-06-13 07:30:00,-1.0,extra,-1.0
238250,2018-06-13 08:00:00,-1.0,extra,-1.0
238251,2018-06-13 08:30:00,-1.0,extra,-1.0
