,datetime,predict2,Depart,1y0
154166,2018-05-17 20:00:00,40.88535919189453,3,46.0
154167,2018-05-17 20:30:00,41.33535919189453,3,49.0
154168,2018-05-17 21:00:00,38.456301879882815,3,38.0
154169,2018-05-17 21:30:00,37.40630187988281,3,31.0
154170,2018-05-17 22:00:00,32.12989463806152,3,36.0
154171,2018-05-17 22:30:00,28.852293014526367,3,30.0
154172,2018-05-17 23:00:00,20.12919387817383,3,19.0
154173,2018-05-17 23:30:00,17.76889114379883,3,17.0
154174,2018-05-17 00:00:00,1.7358571290969849,7,-1.0
154175,2018-05-17 07:00:00,1.7358571290969849,7,-1.0
154176,2018-05-17 07:30:00,2.4394097328186035,7,-1.0
154177,2018-05-17 08:00:00,3.2020950317382812,7,-1.0
154178,2018-05-17 08:30:00,5.089206600189209,7,6.0
154179,2018-05-17 09:00:00,6.179732894897461,7,4.0
154180,2018-05-17 09:30:00,8.79758710861206,7,13.0
154181,2018-05-17 10:00:00,11.060964393615723,7,17.0
154182,2018-05-17 10:30:00,11.481876373291016,7,10.0
154183,2018-05-17 11:00:00,14.338787460327149,7,16.0
154184,2018-05-17 11:30:00,14.932259941101075,7,16.0
154185,2018-05-17 12:00:00,15.817175674438477,7,17.0
154186,2018-05-17 12:30:00,15.217175674438476,7,13.0
154187,2018-05-17 13:00:00,15.517175674438477,7,15.0
154188,2018-05-17 13:30:00,15.667175674438477,7,16.0
154189,2018-05-17 14:00:00,15.217175674438476,7,13.0
154190,2018-05-17 14:30:00,15.967175674438476,7,18.0
154191,2018-05-17 15:00:00,15.517175674438477,7,15.0
154192,2018-05-17 15:30:00,14.167175674438477,7,6.0
154193,2018-05-17 16:00:00,15.105935096740723,7,15.0
154194,2018-05-17 16:30:00,15.405935096740723,7,17.0
154195,2018-05-17 17:00:00,15.289849281311035,7,15.0
154196,2018-05-17 17:30:00,15.139849281311035,7,14.0
154197,2018-05-17 18:00:00,14.539849281311035,7,10.0
154198,2018-05-17 18:30:00,14.689849281311036,7,11.0
154199,2018-05-17 19:00:00,16.039849281311035,7,20.0
154200,2018-05-17 19:30:00,14.989849281311034,7,13.0
154201,2018-05-17 20:00:00,15.289849281311035,7,15.0
154202,2018-05-17 20:30:00,16.039849281311035,7,20.0
154203,2018-05-17 21:00:00,15.82074203491211,7,16.0
154204,2018-05-17 21:30:00,14.70108699798584,7,10.0
154205,2018-05-17 22:00:00,13.56416072845459,7,11.0
154206,2018-05-17 22:30:00,12.729301261901856,7,7.0
154207,2018-05-17 23:00:00,7.316512680053711,7,4.0
154208,2018-05-17 23:30:00,7.067154026031494,7,4.0
154209,2018-05-18 00:00:00,1.8137991428375244,12,-1.0
154210,2018-05-18 07:00:00,1.8137991428375244,12,-1.0
154211,2018-05-18 07:30:00,2.5754125118255615,12,-1.0
154212,2018-05-18 08:00:00,3.7349940299987794,12,4.0
154213,2018-05-18 08:30:00,6.43109130859375,12,5.0
154214,2018-05-18 09:00:00,9.367684936523437,12,9.0
154215,2018-05-18 09:30:00,11.072479820251464,12,4.0
154216,2018-05-18 10:00:00,14.647451782226563,12,11.0
154217,2018-05-18 10:30:00,16.797231483459473,12,12.0
154218,2018-05-18 11:00:00,19.317463684082032,12,17.0
154219,2018-05-18 11:30:00,19.514788818359374,12,13.0
154220,2018-05-18 12:00:00,22.01561050415039,12,17.0
154221,2018-05-18 12:30:00,21.11561050415039,12,11.0
154222,2018-05-18 13:00:00,22.16561050415039,12,18.0
154223,2018-05-18 13:30:00,22.315610504150392,12,19.0
154224,2018-05-18 14:00:00,22.61561050415039,12,21.0
154225,2018-05-18 14:30:00,22.01561050415039,12,17.0
154226,2018-05-18 15:00:00,20.905220413208006,12,11.0
154227,2018-05-18 15:30:00,21.655220413208006,12,16.0
154228,2018-05-18 16:00:00,20.21143493652344,12,14.0
154229,2018-05-18 16:30:00,20.661434936523438,12,17.0
154230,2018-05-18 17:00:00,19.19995574951172,12,12.0
154231,2018-05-18 17:30:00,19.64995574951172,12,15.0
154232,2018-05-18 18:00:00,18.74995574951172,12,9.0
154233,2018-05-18 18:30:00,19.64995574951172,12,15.0
154234,2018-05-18 19:00:00,20.099955749511718,12,18.0
154235,2018-05-18 19:30:00,19.349955749511718,12,13.0
154236,2018-05-18 20:00:00,21.464187240600587,12,24.0
154237,2018-05-18 20:30:00,20.264187240600585,12,16.0
154238,2018-05-18 21:00:00,18.518330001831053,12,16.0
154239,2018-05-18 21:30:00,17.105928802490233,12,11.0
154240,2018-05-18 22:00:00,15.399278259277343,12,14.0
154241,2018-05-18 22:30:00,13.112805938720703,12,9.0
154242,2018-05-18 23:00:00,8.874345016479491,12,8.0
154243,2018-05-18 23:30:00,7.4821327209472654,12,7.0
154244,2018-05-18 00:00:00,3.609905481338501,3,5.0
154245,2018-05-18 07:00:00,3.8243860721588137,3,3.0
154246,2018-05-18 07:30:00,8.214924430847168,3,9.0
154247,2018-05-18 08:00:00,14.495516395568847,3,14.0
154248,2018-05-18 08:30:00,25.021126174926756,3,26.0
154249,2018-05-18 09:00:00,29.205668640136718,3,23.0
154250,2018-05-18 09:30:00,34.53875198364258,3,36.0
154251,2018-05-18 10:00:00,39.94328842163086,3,39.0
154252,2018-05-18 10:30:00,41.26821060180664,3,43.0
154253,2018-05-18 11:00:00,46.902105712890624,3,51.0
154254,2018-05-18 11:30:00,46.602105712890626,3,49.0
154255,2018-05-18 12:00:00,46.117626953125,3,42.0
154256,2018-05-18 12:30:00,46.567626953125,3,45.0
154257,2018-05-18 13:00:00,46.867626953125,3,47.0
154258,2018-05-18 13:30:00,46.867626953125,3,47.0
154259,2018-05-18 14:00:00,45.467394256591795,3,41.0
154260,2018-05-18 14:30:00,44.867394256591794,3,37.0
154261,2018-05-18 15:00:00,44.71113815307617,3,41.0
154262,2018-05-18 15:30:00,43.21113815307617,3,31.0
154263,2018-05-18 16:00:00,41.19404678344726,3,37.0
154264,2018-05-18 16:30:00,40.59404678344727,3,33.0
154265,2018-05-18 17:00:00,38.22774658203125,3,34.0
154266,2018-05-18 17:30:00,38.52774658203125,3,36.0
154267,2018-05-18 18:00:00,38.37774658203125,3,35.0
154268,2018-05-18 18:30:00,36.27774658203125,3,21.0
154269,2018-05-18 19:00:00,38.97774658203125,3,39.0
154270,2018-05-18 19:30:00,37.92774658203125,3,32.0
154271,2018-05-18 20:00:00,39.38535919189453,3,36.0
154272,2018-05-18 20:30:00,39.98535919189453,3,40.0
154273,2018-05-18 21:00:00,39.206301879882815,3,43.0
154274,2018-05-18 21:30:00,37.40630187988281,3,31.0
154275,2018-05-18 22:00:00,32.12989463806152,3,36.0
154276,2018-05-18 22:30:00,29.602293014526367,3,35.0
154277,2018-05-18 23:00:00,22.67836227416992,3,31.0
154278,2018-05-18 23:30:00,19.974577331542967,3,21.0
154279,2018-05-18 00:00:00,1.7358571290969849,7,-1.0
154280,2018-05-18 07:00:00,1.7358571290969849,7,-1.0
154281,2018-05-18 07:30:00,2.4394097328186035,7,-1.0
154282,2018-05-18 08:00:00,3.8242008686065674,7,5.0
154283,2018-05-18 08:30:00,5.133215522766113,7,4.0
154284,2018-05-18 09:00:00,6.629732894897461,7,7.0
154285,2018-05-18 09:30:00,7.14758710861206,7,2.0
154286,2018-05-18 10:00:00,9.410964393615723,7,6.0
154287,2018-05-18 10:30:00,11.931876373291015,7,13.0
154288,2018-05-18 11:00:00,13.888787460327148,7,13.0
154289,2018-05-18 11:30:00,14.782259941101074,7,15.0
154290,2018-05-18 12:00:00,15.067175674438477,7,12.0
154291,2018-05-18 12:30:00,15.517175674438477,7,15.0
154292,2018-05-18 13:00:00,15.217175674438476,7,13.0
154293,2018-05-18 13:30:00,14.617175674438476,7,9.0
154294,2018-05-18 14:00:00,14.917175674438477,7,11.0
154295,2018-05-18 14:30:00,14.767175674438477,7,10.0
154296,2018-05-18 15:00:00,15.967175674438476,7,18.0
154297,2018-05-18 15:30:00,15.817175674438477,7,17.0
154298,2018-05-18 16:00:00,15.105935096740723,7,15.0
154299,2018-05-18 16:30:00,16.00593509674072,7,21.0
154300,2018-05-18 17:00:00,15.139849281311035,7,14.0
154301,2018-05-18 17:30:00,14.539849281311035,7,10.0
154302,2018-05-18 18:00:00,16.489849281311034,7,23.0
154303,2018-05-18 18:30:00,14.239849281311034,7,8.0
154304,2018-05-18 19:00:00,15.139849281311035,7,14.0
154305,2018-05-18 19:30:00,14.389849281311035,7,9.0
154306,2018-05-18 20:00:00,14.839849281311036,7,12.0
154307,2018-05-18 20:30:00,14.089849281311036,7,7.0
154308,2018-05-18 21:00:00,15.67074203491211,7,15.0
154309,2018-05-18 21:30:00,15.00108699798584,7,12.0
154310,2018-05-18 22:00:00,13.41416072845459,7,10.0
154311,2018-05-18 22:30:00,12.879301261901855,7,8.0
154312,2018-05-18 23:00:00,8.6840256690979,7,11.0
154313,2018-05-18 23:30:00,7.655896282196045,7,4.0
154314,2018-05-19 00:00:00,1.8137991428375244,12,-1.0
154315,2018-05-19 07:00:00,1.8137991428375244,12,-1.0
154316,2018-05-19 07:30:00,2.639100742340088,12,3.0
154317,2018-05-19 08:00:00,4.406841850280761,12,4.0
154318,2018-05-19 08:30:00,8.801210498809814,12,9.0
154319,2018-05-19 09:00:00,14.69764575958252,12,14.0
154320,2018-05-19 09:30:00,17.179511070251465,12,10.0
154321,2018-05-19 10:00:00,23.390653610229492,12,15.0
154322,2018-05-19 10:30:00,26.89580192565918,12,21.0
154323,2018-05-19 11:00:00,33.83974609375,12,24.0
154324,2018-05-19 11:30:00,34.35292701721191,12,17.0
154325,2018-05-19 12:00:00,43.054579162597655,12,26.0
154326,2018-05-19 12:30:00,44.567701721191405,12,31.0
154327,2018-05-19 13:00:00,45.726618957519534,12,33.0
154328,2018-05-19 13:30:00,45.42661895751953,12,31.0
154329,2018-05-19 14:00:00,44.976618957519534,12,28.0
154330,2018-05-19 14:30:00,43.62661895751953,12,19.0
154331,2018-05-19 15:00:00,45.12661895751953,12,29.0
154332,2018-05-19 15:30:00,43.77661895751953,12,20.0
154333,2018-05-19 16:00:00,45.12661895751953,12,29.0
154334,2018-05-19 16:30:00,43.476618957519534,12,18.0
154335,2018-05-19 17:00:00,37.95735855102539,12,23.0
154336,2018-05-19 17:30:00,38.25735855102539,12,25.0
154337,2018-05-19 18:00:00,32.8940372467041,12,25.0
154338,2018-05-19 18:30:00,31.244037246704103,12,14.0
154339,2018-05-19 19:00:00,31.023488998413086,12,25.0
154340,2018-05-19 19:30:00,29.523488998413086,12,15.0
154341,2018-05-19 20:00:00,27.022500610351564,12,19.0
154342,2018-05-19 20:30:00,26.422500610351562,12,15.0
154343,2018-05-19 21:00:00,18.668330001831055,12,17.0
154344,2018-05-19 21:30:00,17.255928802490235,12,12.0
154345,2018-05-19 22:00:00,14.499278259277343,12,8.0
154346,2018-05-19 22:30:00,13.412805938720703,12,11.0
154347,2018-05-19 23:00:00,8.274345016479492,12,4.0
154348,2018-05-19 23:30:00,7.632132720947266,12,8.0
154349,2018-05-19 00:00:00,3.7002345085144044,3,4.0
154350,2018-05-19 07:00:00,3.6065472602844237,3,1.0
154351,2018-05-19 07:30:00,7.207291126251221,3,5.0
154352,2018-05-19 08:00:00,15.095516395568847,3,18.0
154353,2018-05-19 08:30:00,24.121126174926758,3,20.0
154354,2018-05-19 09:00:00,31.520754623413087,3,27.0
154355,2018-05-19 09:30:00,36.10383605957031,3,35.0
154356,2018-05-19 10:00:00,43.71135787963867,3,52.0
154357,2018-05-19 10:30:00,43.156558227539065,3,38.0
154358,2018-05-19 11:00:00,55.13994445800781,3,56.0
154359,2018-05-19 11:30:00,55.810218811035156,3,55.0
154360,2018-05-19 12:00:00,59.111263275146484,3,55.0
154361,2018-05-19 12:30:00,59.861263275146484,3,60.0
154362,2018-05-19 13:00:00,58.961263275146486,3,54.0
154363,2018-05-19 13:30:00,58.06126327514649,3,48.0
154364,2018-05-19 14:00:00,58.06126327514649,3,48.0
154365,2018-05-19 14:30:00,58.06126327514649,3,48.0
154366,2018-05-19 15:00:00,57.31126327514649,3,43.0
154367,2018-05-19 15:30:00,56.711263275146486,3,39.0
154368,2018-05-19 16:00:00,55.24632110595703,3,46.0
154369,2018-05-19 16:30:00,53.74632110595703,3,36.0
154370,2018-05-19 17:00:00,46.429839324951175,3,38.0
154371,2018-05-19 17:30:00,47.179839324951175,3,43.0
154372,2018-05-19 18:00:00,41.19265899658203,3,29.0
154373,2018-05-19 18:30:00,41.19265899658203,3,29.0
154374,2018-05-19 19:00:00,38.306095123291016,3,30.0
154375,2018-05-19 19:30:00,38.60609512329101,3,32.0
154376,2018-05-19 20:00:00,37.83333740234375,3,44.0
154377,2018-05-19 20:30:00,34.68333740234375,3,23.0
154378,2018-05-19 21:00:00,30.984294509887697,3,29.0
154379,2018-05-19 21:30:00,29.972985458374023,3,28.0
154380,2018-05-19 22:00:00,25.97280387878418,3,32.0
154381,2018-05-19 22:30:00,20.990039443969728,3,19.0
154382,2018-05-19 23:00:00,14.129816055297852,3,10.0
154383,2018-05-19 23:30:00,12.905296325683594,3,5.0
154384,2018-05-19 00:00:00,1.7358571290969849,7,-1.0
154385,2018-05-19 07:00:00,1.7358571290969849,7,-1.0
154386,2018-05-19 07:30:00,2.4394097328186035,7,-1.0
154387,2018-05-19 08:00:00,3.9742008686065673,7,6.0
154388,2018-05-19 08:30:00,6.692669296264649,7,6.0
154389,2018-05-19 09:00:00,10.23778190612793,7,11.0
154390,2018-05-19 09:30:00,13.592049598693848,7,10.0
154391,2018-05-19 10:00:00,17.454851150512695,7,15.0
154392,2018-05-19 10:30:00,18.84372329711914,7,10.0
154393,2018-05-19 11:00:00,24.15200843811035,7,11.0
154394,2018-05-19 11:30:00,27.376698684692382,7,18.0
154395,2018-05-19 12:00:00,34.1634708404541,7,24.0
154396,2018-05-19 12:30:00,33.74950523376465,7,18.0
154397,2018-05-19 13:00:00,38.7527099609375,7,29.0
154398,2018-05-19 13:30:00,38.3027099609375,7,26.0
154399,2018-05-19 14:00:00,38.0027099609375,7,24.0
154400,2018-05-19 14:30:00,38.3027099609375,7,26.0
154401,2018-05-19 15:00:00,37.7027099609375,7,22.0
154402,2018-05-19 15:30:00,36.8027099609375,7,16.0
154403,2018-05-19 16:00:00,36.51261672973633,7,19.0
154404,2018-05-19 16:30:00,36.51261672973633,7,19.0
154405,2018-05-19 17:00:00,32.301072692871095,7,19.0
154406,2018-05-19 17:30:00,32.1510726928711,7,18.0
154407,2018-05-19 18:00:00,27.913285064697266,7,17.0
154408,2018-05-19 18:30:00,26.94297065734863,7,11.0
154409,2018-05-19 19:00:00,23.407378005981446,7,12.0
154410,2018-05-19 19:30:00,24.68706359863281,7,21.0
154411,2018-05-19 20:00:00,20.169950866699217,7,11.0
154412,2018-05-19 20:30:00,21.299636459350587,7,19.0
154413,2018-05-19 21:00:00,15.983575057983398,7,13.0
154414,2018-05-19 21:30:00,15.763920974731445,7,13.0
154415,2018-05-19 22:00:00,10.6858060836792,7,7.0
154416,2018-05-19 22:30:00,10.90855712890625,7,13.0
154417,2018-05-19 23:00:00,7.1143194198608395,7,9.0
154418,2018-05-19 23:30:00,6.086190986633301,7,2.0
154419,2018-05-20 00:00:00,1.8137991428375244,12,-1.0
154420,2018-05-20 07:00:00,1.8137991428375244,12,-1.0
154421,2018-05-20 07:30:00,2.339100742340088,12,1.0
154422,2018-05-20 08:00:00,3.802435064315796,12,1.0
154423,2018-05-20 08:30:00,8.201210498809814,12,5.0
154424,2018-05-20 09:00:00,13.64764575958252,12,7.0
154425,2018-05-20 09:30:00,17.479511070251466,12,12.0
154426,2018-05-20 10:00:00,24.140653610229492,12,20.0
154427,2018-05-20 10:30:00,27.34580192565918,12,24.0
154428,2018-05-20 11:00:00,33.23974609375,12,20.0
154429,2018-05-20 11:30:00,35.25292701721192,12,23.0
154430,2018-05-20 12:00:00,44.10457916259766,12,33.0
154431,2018-05-20 12:30:00,43.9677017211914,12,27.0
154432,2018-05-20 13:00:00,46.17661895751953,12,36.0
154433,2018-05-20 13:30:00,45.57661895751953,12,32.0
154434,2018-05-20 14:00:00,46.02661895751953,12,35.0
154435,2018-05-20 14:30:00,45.12661895751953,12,29.0
154436,2018-05-20 15:00:00,46.02661895751953,12,35.0
154437,2018-05-20 15:30:00,45.12661895751953,12,29.0
154438,2018-05-20 16:00:00,46.62661895751953,12,39.0
154439,2018-05-20 16:30:00,46.77661895751953,12,40.0
154440,2018-05-20 17:00:00,37.88672027587891,12,24.0
154441,2018-05-20 17:30:00,37.5867202758789,12,22.0
154442,2018-05-20 18:00:00,31.323398971557616,12,16.0
154443,2018-05-20 18:30:00,33.42339897155762,12,30.0
154444,2018-05-20 19:00:00,26.420504760742187,12,18.0
154445,2018-05-20 19:30:00,27.56275749206543,12,30.0
154446,2018-05-20 20:00:00,21.02535972595215,12,9.0
154447,2018-05-20 20:30:00,20.667614364624022,12,11.0
154448,2018-05-20 21:00:00,14.704672241210938,12,11.0
154449,2018-05-20 21:30:00,13.628336143493652,12,8.0
154450,2018-05-20 22:00:00,11.800657081604005,12,7.0
154451,2018-05-20 22:30:00,11.289044380187988,12,-1.0
154452,2018-05-20 23:00:00,6.267481803894043,12,-1.0
154453,2018-05-20 23:30:00,4.749076843261719,12,-1.0
154454,2018-05-20 00:00:00,2.8398239612579346,3,-1.0
154455,2018-05-20 07:00:00,2.330662727355957,3,-1.0
154456,2018-05-20 07:30:00,6.107649326324463,3,5.0
154457,2018-05-20 08:00:00,11.699497985839844,3,12.0
154458,2018-05-20 08:30:00,21.480029296875,3,23.0
154459,2018-05-20 09:00:00,30.470754623413086,3,20.0
154460,2018-05-20 09:30:00,35.053836059570315,3,28.0
154461,2018-05-20 10:00:00,40.71135787963867,3,32.0
154462,2018-05-20 10:30:00,43.45655822753906,3,40.0
154463,2018-05-20 11:00:00,53.63994445800781,3,46.0
154464,2018-05-20 11:30:00,54.16021881103516,3,44.0
154465,2018-05-20 12:00:00,58.51126327514648,3,51.0
154466,2018-05-20 12:30:00,56.41126327514648,3,37.0
154467,2018-05-20 13:00:00,59.711263275146486,3,59.0
154468,2018-05-20 13:30:00,58.51126327514648,3,51.0
154469,2018-05-20 14:00:00,60.461263275146486,3,64.0
154470,2018-05-20 14:30:00,57.91126327514648,3,47.0
154471,2018-05-20 15:00:00,60.16126327514648,3,62.0
154472,2018-05-20 15:30:00,59.41126327514648,3,57.0
154473,2018-05-20 16:00:00,57.94632110595703,3,64.0
154474,2018-05-20 16:30:00,57.49632110595703,3,61.0
154475,2018-05-20 17:00:00,47.179839324951175,3,43.0
154476,2018-05-20 17:30:00,47.47983932495117,3,45.0
154477,2018-05-20 18:00:00,41.78133087158203,3,47.0
154478,2018-05-20 18:30:00,41.03133087158203,3,42.0
154479,2018-05-20 19:00:00,36.2641845703125,3,34.0
154480,2018-05-20 19:30:00,36.91168556213379,3,44.0
154481,2018-05-20 20:00:00,32.382669067382814,3,34.0
154482,2018-05-20 20:30:00,28.930911254882812,3,23.0
154483,2018-05-20 21:00:00,26.12749900817871,3,21.0
154484,2018-05-20 21:30:00,26.24507369995117,3,26.0
154485,2018-05-20 22:00:00,19.305370712280272,3,16.0
154486,2018-05-20 22:30:00,18.302913665771484,3,-1.0
154487,2018-05-20 23:00:00,9.92186164855957,3,-1.0
154488,2018-05-20 23:30:00,8.410395622253418,3,-1.0
154489,2018-05-20 00:00:00,1.7358571290969849,7,-1.0
154490,2018-05-20 07:00:00,1.7358571290969849,7,-1.0
154491,2018-05-20 07:30:00,2.4394097328186035,7,-1.0
154492,2018-05-20 08:00:00,3.5242008686065676,7,3.0
154493,2018-05-20 08:30:00,6.692669296264649,7,6.0
154494,2018-05-20 09:00:00,8.975998306274414,7,6.0
154495,2018-05-20 09:30:00,13.892049598693848,7,12.0
154496,2018-05-20 10:00:00,16.854851150512694,7,11.0
154497,2018-05-20 10:30:00,18.99372329711914,7,11.0
154498,2018-05-20 11:00:00,24.90200843811035,7,16.0
154499,2018-05-20 11:30:00,26.32669868469238,7,11.0
154500,2018-05-20 12:00:00,34.9134708404541,7,29.0
154501,2018-05-20 12:30:00,35.099505233764646,7,27.0
154502,2018-05-20 13:00:00,39.2027099609375,7,32.0
154503,2018-05-20 13:30:00,39.2027099609375,7,32.0
154504,2018-05-20 14:00:00,39.8027099609375,7,36.0
154505,2018-05-20 14:30:00,37.8527099609375,7,23.0
154506,2018-05-20 15:00:00,40.2527099609375,7,39.0
154507,2018-05-20 15:30:00,37.5527099609375,7,21.0
154508,2018-05-20 16:00:00,38.01261672973633,7,29.0
154509,2018-05-20 16:30:00,38.16261672973633,7,30.0
154510,2018-05-20 17:00:00,32.68460121154785,7,26.0
154511,2018-05-20 17:30:00,32.08460121154785,7,22.0
154512,2018-05-20 18:00:00,27.39681167602539,7,18.0
154513,2018-05-20 18:30:00,27.828389739990236,7,24.0
154514,2018-05-20 19:00:00,22.854327392578124,7,23.0
154515,2018-05-20 19:30:00,20.874472045898436,7,16.0
154516,2018-05-20 20:00:00,16.832631492614745,7,11.0
154517,2018-05-20 20:30:00,15.23232364654541,7,10.0
154518,2018-05-20 21:00:00,14.044508934020996,7,15.0
154519,2018-05-20 21:30:00,12.24296989440918,7,11.0
154520,2018-05-20 22:00:00,8.305241298675536,7,8.0
154521,2018-05-20 22:30:00,7.136928081512451,7,-1.0
154522,2018-05-20 23:00:00,4.356050968170166,7,-1.0
154523,2018-05-20 23:30:00,3.9563663005828857,7,-1.0
154524,2018-05-21 00:00:00,1.8137991428375244,12,-1.0
154525,2018-05-21 07:00:00,1.8137991428375244,12,-1.0
154526,2018-05-21 07:30:00,2.5754125118255615,12,-1.0
154527,2018-05-21 08:00:00,3.5946844577789308,12,4.0
154528,2018-05-21 08:30:00,5.544997692108154,12,5.0
154529,2018-05-21 09:00:00,7.9849169731140135,12,7.0
154530,2018-05-21 09:30:00,10.89522705078125,12,9.0
154531,2018-05-21 10:00:00,14.052814292907716,12,12.0
154532,2018-05-21 10:30:00,15.263167381286621,12,5.0
154533,2018-05-21 11:00:00,18.86855583190918,12,17.0
154534,2018-05-21 11:30:00,19.515880966186522,12,16.0
154535,2018-05-21 12:00:00,22.76561050415039,12,22.0
154536,2018-05-21 12:30:00,22.16561050415039,12,18.0
154537,2018-05-21 13:00:00,23.96561050415039,12,30.0
154538,2018-05-21 13:30:00,22.315610504150392,12,19.0
154539,2018-05-21 14:00:00,22.01561050415039,12,17.0
154540,2018-05-21 14:30:00,21.565610504150392,12,14.0
154541,2018-05-21 15:00:00,22.255220413208008,12,20.0
154542,2018-05-21 15:30:00,22.405220413208006,12,21.0
154543,2018-05-21 16:00:00,20.21143493652344,12,14.0
154544,2018-05-21 16:30:00,19.911434936523438,12,12.0
154545,2018-05-21 17:00:00,19.94995574951172,12,17.0
154546,2018-05-21 17:30:00,19.349955749511718,12,13.0
154547,2018-05-21 18:00:00,19.19995574951172,12,12.0
154548,2018-05-21 18:30:00,20.099955749511718,12,18.0
154549,2018-05-21 19:00:00,18.299955749511717,12,6.0
154550,2018-05-21 19:30:00,19.94995574951172,12,17.0
154551,2018-05-21 20:00:00,20.564187240600585,12,18.0
154552,2018-05-21 20:30:00,20.564187240600585,12,18.0
154553,2018-05-21 21:00:00,18.218330001831056,12,14.0
154554,2018-05-21 21:30:00,16.955928802490234,12,10.0
154555,2018-05-21 22:00:00,15.099278259277344,12,12.0
154556,2018-05-21 22:30:00,11.941458702087402,12,5.0
154557,2018-05-21 23:00:00,8.159608554840087,12,8.0
154558,2018-05-21 23:30:00,5.939599227905274,12,3.0
